,Date,Open,High,Low,Close,Adj Close,Volume
0,1998-09-24,0.938201,0.951354,0.775989,0.830791,0.778776,518656090
1,1998-09-25,0.79791,0.80887,0.721188,0.786949,0.737679,121255834
2,1998-09-28,0.832983,0.892168,0.806678,0.846135,0.79316,89772883
3,1998-09-29,0.865863,0.881208,0.837367,0.857095,0.803434,39289536
4,1998-09-30,0.827502,0.841751,0.758453,0.790237,0.740762,44113766
5,1998-10-01,0.747492,0.758453,0.701459,0.701459,0.657542,44433101
6,1998-10-02,0.710227,0.732148,0.613777,0.701459,0.657542,46816704
7,1998-10-05,0.686115,0.686115,0.611585,0.629121,0.589733,33832339
8,1998-10-06,0.67077,0.67077,0.561167,0.640081,0.600007,40270349
9,1998-10-07,0.613777,0.624737,0.541439,0.541439,0.50754,35058355
10,1998-10-08,0.488829,0.512942,0.442796,0.508558,0.476718,57172262
11,1998-10-09,0.539247,0.565551,0.517326,0.539247,0.505486,38519712
12,1998-10-12,0.561167,0.561167,0.552399,0.552399,0.517814,28198368
13,1998-10-13,0.553495,0.556783,0.512942,0.515134,0.482882,15430694
14,1998-10-14,0.51075,0.563359,0.51075,0.528286,0.495211,30935520
15,1998-10-15,0.528286,0.57432,0.528286,0.572128,0.536308,29144966
16,1998-10-16,0.58528,0.640081,0.578704,0.631313,0.591788,43343942
17,1998-10-19,0.651042,0.806678,0.64885,0.795718,0.745899,78151392
18,1998-10-20,0.859287,0.909705,0.793526,0.815446,0.764392,109292198
19,1998-10-21,0.859287,0.903129,0.828598,0.886688,0.831174,65703053
20,1998-10-22,0.907513,0.938201,0.863671,0.904225,0.847613,53323142
21,1998-10-23,0.905321,0.916281,0.868056,0.879016,0.823982,32309798
22,1998-10-26,1.052189,1.288931,1.030268,1.286739,1.206178,389981434
23,1998-10-27,1.429223,1.592531,1.407302,1.446759,1.35618,571032634
24,1998-10-28,1.367845,1.486216,1.34154,1.402918,1.315084,254555136
25,1998-10-29,1.424839,1.454431,1.398534,1.400726,1.313028,81150854
26,1998-10-30,1.418262,1.47964,1.404014,1.45772,1.366454,94944960
27,1998-11-02,1.523481,1.538826,1.46868,1.473064,1.380838,123707866
28,1998-11-03,1.4906,1.499369,1.455527,1.473064,1.380838,45978451
29,1998-11-04,1.499369,1.503753,1.432511,1.450047,1.359262,44632685
30,1998-11-05,1.420455,1.46868,1.380997,1.423743,1.334605,66085114
31,1998-11-06,1.409494,1.480736,1.407302,1.473064,1.380838,48966509
32,1998-11-09,1.484024,1.806257,1.481832,1.806257,1.69317,202355366
33,1998-11-10,1.976142,2.455107,1.948741,2.295086,2.151394,577698739
34,1998-11-11,2.231517,2.371808,2.00135,2.033135,1.905843,306874656
35,1998-11-12,1.996966,2.330159,1.972854,2.209596,2.071257,223699450
36,1998-11-13,2.279742,2.331255,2.099993,2.173427,2.037352,135688608
37,1998-11-16,2.270974,2.279742,2.142738,2.238093,2.09797,82411085
38,1998-11-17,2.235901,2.332351,2.174523,2.255629,2.114408,81555725
39,1998-11-18,2.28851,2.604167,2.198636,2.58663,2.424685,201192077
40,1998-11-19,2.648008,2.720346,2.486891,2.520868,2.363041,135973728
41,1998-11-20,2.630471,2.630471,2.461683,2.577862,2.416466,67214189
42,1998-11-23,2.683081,3.428381,2.660064,3.38454,3.172639,162518400
43,1998-11-24,3.314394,4.105727,3.121493,3.451398,3.235311,342451930
44,1998-11-25,3.524832,3.75719,3.428381,3.586209,3.361682,195546701
45,1998-11-27,3.700196,3.860217,3.630051,3.822952,3.583603,66632544
46,1998-11-30,3.935843,3.945707,3.296857,3.465646,3.248667,135768442
47,1998-12-01,3.280417,3.665123,3.191639,3.634435,3.406888,147874637
48,1998-12-02,3.612514,3.752806,3.472222,3.559905,3.337025,72072634
49,1998-12-03,3.476606,3.651971,3.244248,3.279321,3.074008,76469184
50,1998-12-04,3.419613,3.471674,2.81022,3.200407,3.000035,138288902
51,1998-12-07,3.209175,3.209175,2.928591,3.055731,2.864416,115382362
52,1998-12-08,2.946128,3.191639,2.919823,3.101764,2.907567,120868070
53,1998-12-09,3.114917,3.410845,3.029426,3.148345,2.951232,119431066
54,1998-12-10,3.226712,3.342891,3.158758,3.263977,3.059624,114025190
55,1998-12-11,3.196023,3.388924,3.192735,3.367003,3.1562,60257261
56,1998-12-14,3.259592,3.38454,3.253016,3.305626,3.098666,46685549
57,1998-12-15,3.375772,3.408652,3.318778,3.402076,3.189077,40424314
58,1998-12-16,3.509487,3.963244,3.507295,3.919402,3.674014,123251674
59,1998-12-17,3.822952,4.270132,3.779111,4.179161,3.91751,106326950
60,1998-12-18,4.384119,4.598941,4.296437,4.423576,4.146623,83830982
61,1998-12-21,4.533179,5.269711,4.506874,5.197373,4.871973,132164525
62,1998-12-22,5.368354,5.45494,4.94967,5.278479,4.948001,105979104
63,1998-12-23,5.403427,5.458228,5.146956,5.22587,4.898686,42699571
64,1998-12-24,5.085578,5.210525,4.945286,5.015432,4.701423,26213933
65,1998-12-28,5.041737,5.296016,4.840067,5.008856,4.695258,60770477
66,1998-12-29,5.103114,5.103114,4.734848,4.803898,4.503133,33729696
67,1998-12-30,4.723888,4.732656,4.022429,4.434536,4.156897,99484070
68,1998-12-31,4.274516,4.525507,4.226291,4.230675,3.965799,37441958
69,1999-01-04,4.145184,4.401655,4.068462,4.208754,3.945251,44689709
70,1999-01-05,3.999413,4.077231,3.853641,3.928171,3.682234,75265978
71,1999-01-06,4.103535,4.997896,4.085999,4.962823,4.652109,108921542
72,1999-01-07,4.772113,5.52399,4.737041,5.22587,4.898686,118450253
73,1999-01-08,5.52399,5.629209,5.034065,5.127227,4.806219,89453549
74,1999-01-11,5.332185,5.348625,4.87514,5.111883,4.791836,43982611
75,1999-01-12,4.910213,5.129419,4.208754,4.217522,3.95347,63262426
76,1999-01-13,3.805415,4.138608,3.724309,3.779111,3.542507,77586854
77,1999-01-14,3.936939,4.239443,3.84268,3.951187,3.703809,70641331
78,1999-01-15,3.989548,4.243827,3.893098,3.91721,3.671959,44786650
79,1999-01-19,4.340278,4.384119,3.744038,4.031197,3.77881,36757670
80,1999-01-20,4.026813,4.04435,3.68266,3.748422,3.513739,52302413
81,1999-01-21,3.454686,3.542368,3.159854,3.187254,2.987705,90029491
82,1999-01-22,2.911055,3.858025,2.911055,3.450302,3.234283,125966016
83,1999-01-25,3.507295,3.819664,3.209175,3.814184,3.575383,108978566
84,1999-01-26,3.840488,4.116688,3.735269,3.873369,3.630863,84680640
85,1999-01-27,5.348625,5.506453,4.980359,5.32232,4.989097,251110886
86,1999-01-28,5.331089,5.36397,5.015432,5.131611,4.810328,66746592
87,1999-01-29,5.015432,5.201757,4.769921,4.868564,4.563751,91791533
88,1999-02-01,4.892677,4.910213,4.585788,4.594557,4.306899,66256186
89,1999-02-02,4.561676,4.561676,4.296437,4.458649,4.1795,49086259
90,1999-02-03,4.366582,4.910213,4.33151,4.879524,4.574025,53545536
91,1999-02-04,4.804994,4.87514,4.156145,4.191218,3.928812,217672013
92,1999-02-05,4.305205,4.33151,3.858025,3.879945,3.637027,105733901
93,1999-02-08,4.033389,4.285476,3.912826,4.050926,3.797304,80677555
94,1999-02-09,4.050926,4.068462,3.68266,3.733077,3.499355,48128256
95,1999-02-10,3.680468,3.794455,3.367003,3.717733,3.484971,71650656
96,1999-02-11,3.844872,4.217522,3.735269,4.199986,3.937031,75174739
97,1999-02-12,4.136416,4.344662,4.003797,4.138608,3.879496,69090278
98,1999-02-16,4.230675,4.313973,4.002701,4.053118,3.799358,36124704
99,1999-02-17,4.182449,4.313973,4.029005,4.085999,3.830181,66951878
100,1999-02-18,4.110112,4.178065,3.901866,4.123264,3.865112,43047418
101,1999-02-19,4.151761,4.235059,4.064078,4.199986,3.937031,36124704
102,1999-02-22,4.292052,4.997896,4.235059,4.888293,4.582245,100812730
103,1999-02-23,4.978167,5.199565,4.87514,4.956246,4.645943,115599053
104,1999-02-24,5.092154,5.304784,4.997896,5.015432,4.701423,94386125
105,1999-02-25,5.094346,5.258751,4.932134,5.252175,4.923343,73549555
106,1999-02-26,5.392466,5.894448,5.254367,5.857183,5.490473,197000813
107,1999-03-01,5.730043,6.212297,5.370546,5.664282,5.30965,280586592
108,1999-03-02,5.819918,6.365741,5.74758,6.158591,5.773011,186358234
109,1999-03-03,6.480824,6.576178,6.181608,6.497264,6.090481,102354278
110,1999-03-04,6.78004,6.898411,6.497264,6.881971,6.4511,104631437
111,1999-03-05,7.306134,7.947312,7.102273,7.851957,7.360357,158532422
