,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-02,7.625,7.75,7.5,7.6875,5.330689,1247200
1,1996-01-03,7.625,7.8125,7.625,7.625,5.28735,2239800
2,1996-01-04,7.6875,8.25,7.625,8.0,5.547385,3860000
3,1996-01-05,8.0,8.1875,8.0,8.15625,5.655732,2828600
4,1996-01-08,8.1875,8.1875,8.0,8.1875,5.677402,333400
5,1996-01-09,8.1875,8.1875,8.0625,8.0625,5.590725,1278200
6,1996-01-10,8.0,8.125,7.96875,8.0625,5.590725,1423200
7,1996-01-11,8.0625,8.125,8.0,8.125,5.634067,596000
8,1996-01-12,8.0625,8.125,8.0,8.0,5.547385,879200
9,1996-01-15,8.125,8.125,7.875,7.90625,5.482377,860000
10,1996-01-16,7.875,8.0,7.8125,8.0,5.547385,1308000
11,1996-01-17,8.0,8.0,7.375,7.5625,5.244014,4298800
12,1996-01-18,7.5625,7.6875,7.4375,7.5,5.200674,2764800
13,1996-01-19,7.5,7.5,7.3125,7.375,5.113993,3011600
14,1996-01-22,7.375,7.4375,7.3125,7.4375,5.157336,1396400
15,1996-01-23,7.375,7.5625,7.375,7.5625,5.244014,2453600
16,1996-01-24,7.5,7.625,7.5,7.5625,5.244014,2666800
17,1996-01-25,7.5625,7.5625,7.4375,7.4375,5.157336,1388400
18,1996-01-26,7.4375,7.5625,7.4375,7.5625,5.244014,2062800
19,1996-01-29,7.5625,7.625,7.476563,7.5625,5.244014,1350200
20,1996-01-30,7.5,7.75,7.5,7.71875,5.352361,2009600
21,1996-01-31,7.75,7.8125,7.6875,7.8125,5.417369,1121800
22,1996-02-01,7.8125,8.0625,7.75,8.0625,5.590725,1692600
23,1996-02-02,8.0,8.1875,8.0,8.0,5.547385,760800
24,1996-02-05,8.0,8.125,8.0,8.125,5.634067,2048200
25,1996-02-06,8.0625,8.1875,8.0,8.0625,5.590725,1694800
26,1996-02-07,8.125,8.125,8.0,8.0625,5.590725,1621400
27,1996-02-08,8.1875,8.3125,8.125,8.25,5.720741,3779400
28,1996-02-09,8.25,8.3125,8.125,8.1875,5.677402,2810600
29,1996-02-12,8.1875,8.5625,8.1875,8.53125,5.915768,4076400
30,1996-02-13,8.5,8.75,8.4375,8.625,5.98078,3070400
31,1996-02-14,8.625,8.8125,8.625,8.75,6.067452,6181600
32,1996-02-15,8.75,8.9375,8.6875,8.9375,6.197472,4284600
33,1996-02-16,8.9375,8.9375,8.6875,8.875,6.154129,2549800
34,1996-02-20,8.75,9.03125,8.625,9.0,6.240809,2736000
35,1996-02-21,9.0,9.0625,8.875,8.9375,6.197472,2190400
36,1996-02-22,8.875,9.0625,8.875,9.0,6.240809,2792000
37,1996-02-23,9.0,9.0625,8.84375,8.90625,6.175802,1772000
38,1996-02-26,8.8125,8.875,8.6875,8.6875,6.024115,1666800
39,1996-02-27,8.6875,8.75,8.5,8.5,5.894098,2100800
40,1996-02-28,8.625,8.6875,8.5,8.5625,5.937437,1440800
41,1996-02-29,8.5625,8.6875,8.4375,8.625,5.98078,1839800
42,1996-03-01,8.625,8.8125,8.625,8.8125,6.110793,1650600
43,1996-03-04,8.8125,9.125,8.8125,9.0,6.240809,3724400
44,1996-03-05,9.0,9.125,8.9375,9.0,6.240809,3376800
45,1996-03-06,9.0625,9.1875,9.0,9.125,6.327489,5416200
46,1996-03-07,9.0625,9.125,8.875,9.0,6.240809,1743200
47,1996-03-08,8.875,8.9375,8.6875,8.75,6.067452,1935800
48,1996-03-11,8.8125,8.8125,8.5625,8.6875,6.024115,1335800
49,1996-03-12,8.6875,8.9375,8.6875,8.875,6.154129,1126200
50,1996-03-13,8.9375,9.25,8.875,9.25,6.414165,2587600
51,1996-03-14,9.125,9.75,9.125,9.4375,6.544181,4573000
52,1996-03-15,9.4375,9.5625,9.3125,9.4375,6.544181,2749400
53,1996-03-18,9.375,9.75,9.375,9.75,6.760875,3123200
54,1996-03-19,9.6875,9.9375,9.625,9.6875,6.717538,4666200
55,1996-03-20,9.5625,9.6875,9.3125,9.375,6.500843,1271000
56,1996-03-21,9.5,9.625,9.4375,9.4375,6.544181,3550000
57,1996-03-22,9.4375,9.5625,9.3125,9.375,6.500843,2220200
58,1996-03-25,9.3125,9.375,9.1875,9.1875,6.370826,804600
59,1996-03-26,9.1875,9.3125,9.125,9.1875,6.370826,714000
60,1996-03-27,9.1875,9.4375,9.1875,9.375,6.500843,1069600
61,1996-03-28,9.375,9.5625,9.25,9.3125,6.457504,3033800
62,1996-03-29,9.4375,9.4375,9.3125,9.375,6.500843,2335000
63,1996-04-01,9.4375,9.4375,9.25,9.28125,6.435834,1444400
64,1996-04-02,9.375,9.375,9.0625,9.0625,6.284148,1233200
65,1996-04-03,9.0625,9.3125,9.0,9.125,6.327489,4121600
66,1996-04-04,9.25,9.25,9.0625,9.125,6.327489,2347600
67,1996-04-08,8.9375,9.0,8.5625,8.875,6.154129,4293800
68,1996-04-09,9.0,9.0625,8.75,8.8125,6.110793,1519200
69,1996-04-10,8.8125,9.125,8.75,8.75,6.067452,1698400
70,1996-04-11,8.875,9.25,8.875,9.0625,6.284148,2627400
71,1996-04-12,9.0625,9.3125,9.0625,9.3125,6.457504,2159400
72,1996-04-15,9.3125,9.4375,9.25,9.4375,6.544181,1457400
73,1996-04-16,9.3125,9.4375,9.1875,9.3125,6.457504,2166000
74,1996-04-17,9.3125,9.3125,9.1875,9.3125,6.457504,808400
75,1996-04-18,9.1875,9.375,9.1875,9.375,6.500843,1492800
76,1996-04-19,9.375,9.5,9.25,9.375,6.500843,2122800
77,1996-04-22,9.5,9.5,9.375,9.4375,6.544181,806200
78,1996-04-23,9.4375,9.5625,9.3125,9.5625,6.630857,1690000
79,1996-04-24,9.5,9.5625,9.375,9.4375,6.544181,1282200
80,1996-04-25,9.375,9.5625,9.375,9.5,6.587521,1308600
81,1996-04-26,9.4375,9.5625,9.4375,9.4375,6.544181,1342000
82,1996-04-29,9.4375,9.5,9.25,9.375,6.500843,1602800
83,1996-04-30,9.25,9.5,9.1875,9.5,6.587521,1443800
84,1996-05-01,9.5,9.6875,9.375,9.6875,6.717538,2614000
85,1996-05-02,9.6875,9.6875,9.25,9.25,6.414165,2008400
86,1996-05-03,9.3125,9.5625,9.25,9.5,6.587521,2616400
87,1996-05-06,9.4375,9.625,9.4375,9.46875,6.565852,1176400
88,1996-05-07,9.5,9.5,9.125,9.125,6.327489,1538800
89,1996-05-08,9.125,9.25,9.0,9.25,6.414165,2002600
90,1996-05-09,9.25,9.75,9.25,9.625,6.674198,3168200
91,1996-05-10,9.625,9.9375,9.5625,9.9375,6.890891,3469000
92,1996-05-13,9.9375,10.375,9.875,10.375,7.194265,3716000
93,1996-05-14,10.375,10.5625,10.3125,10.40625,7.215935,3739000
94,1996-05-15,10.3125,10.375,10.0,10.0625,6.977571,4272200
95,1996-05-16,10.0,10.1875,9.875,10.1875,7.064249,1974400
96,1996-05-17,10.25,10.25,10.0,10.125,7.020911,1931600
97,1996-05-20,10.125,10.25,10.0625,10.125,7.020911,843400
98,1996-05-21,10.0625,10.3125,10.0625,10.1875,7.064249,1330400
99,1996-05-22,10.125,10.4375,10.125,10.4375,7.237607,2201600
100,1996-05-23,10.4375,10.5,9.875,9.9375,6.890891,2515600
101,1996-05-24,9.875,10.125,9.875,9.875,6.847556,1279800
102,1996-05-28,10.0,10.0625,9.875,9.875,6.847556,2552800
