,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-02,2.513889,2.541667,2.493056,2.5,1.488615,7093800
1,1996-01-03,2.506944,2.527778,2.486111,2.520833,1.50102,6143400
2,1996-01-04,2.534722,2.548611,2.479167,2.527778,1.505155,6633000
3,1996-01-05,2.472222,2.541667,2.465278,2.527778,1.505155,4451400
4,1996-01-08,2.527778,2.541667,2.513889,2.520833,1.50102,790200
5,1996-01-09,2.520833,2.548611,2.465278,2.524306,1.503088,6712200
6,1996-01-10,2.458333,2.5,2.451389,2.465278,1.467939,5394600
7,1996-01-11,2.472222,2.493056,2.465278,2.472222,1.472075,6210000
8,1996-01-12,2.465278,2.479167,2.430556,2.479167,1.47621,3841200
9,1996-01-15,2.465278,2.5,2.458333,2.465278,1.467939,4464000
10,1996-01-16,2.465278,2.465278,2.420139,2.451389,1.45967,7531200
11,1996-01-17,2.451389,2.458333,2.430556,2.444444,1.455535,4712400
12,1996-01-18,2.4375,2.444444,2.347222,2.416667,1.438995,7844400
13,1996-01-19,2.430556,2.465278,2.423611,2.444444,1.455535,10134000
14,1996-01-22,2.458333,2.472222,2.416667,2.444444,1.455535,3196800
15,1996-01-23,2.451389,2.520833,2.451389,2.5,1.488615,4334400
16,1996-01-24,2.506944,2.534722,2.479167,2.520833,1.50102,3306600
17,1996-01-25,2.513889,2.527778,2.486111,2.493056,1.48448,4914000
18,1996-01-26,2.479167,2.5,2.465278,2.5,1.488615,2880000
19,1996-01-29,2.5,2.597222,2.5,2.569444,1.529965,4240800
20,1996-01-30,2.583333,2.597222,2.576389,2.576389,1.534101,4483800
21,1996-01-31,2.583333,2.597222,2.527778,2.576389,1.534101,3677400
22,1996-02-01,2.583333,2.604167,2.541667,2.590278,1.542371,3076200
23,1996-02-02,2.555556,2.576389,2.506944,2.548611,1.51756,3513600
24,1996-02-05,2.534722,2.569444,2.506944,2.548611,1.51756,3556800
25,1996-02-06,2.555556,2.631944,2.541667,2.604167,1.550641,7149600
26,1996-02-07,2.604167,2.638889,2.597222,2.618056,1.558911,3339000
27,1996-02-08,2.597222,2.618056,2.590278,2.597222,1.546506,6174000
28,1996-02-09,2.597222,2.659722,2.576389,2.631944,1.567181,8283600
29,1996-02-12,2.666667,2.694444,2.618056,2.645833,1.575451,9574200
30,1996-02-13,2.645833,2.645833,2.576389,2.618056,1.558911,7160400
31,1996-02-14,2.597222,2.625,2.597222,2.625,1.563046,4329000
32,1996-02-15,2.625,2.659722,2.583333,2.590278,1.542371,7351200
33,1996-02-16,2.576389,2.590278,2.5625,2.569444,1.529965,5711400
34,1996-02-20,2.555556,2.590278,2.555556,2.583333,1.538235,4649400
35,1996-02-21,2.597222,2.631944,2.583333,2.618056,1.558911,4914000
36,1996-02-22,2.618056,2.666667,2.590278,2.666667,1.596665,3515400
37,1996-02-23,2.666667,2.666667,2.5625,2.625,1.571717,4667400
38,1996-02-26,2.611111,2.611111,2.541667,2.569444,1.538452,6814800
39,1996-02-27,2.590278,2.590278,2.548611,2.555556,1.530138,6885000
40,1996-02-28,2.548611,2.569444,2.5,2.506944,1.501031,8598600
41,1996-02-29,2.493056,2.548611,2.493056,2.493056,1.492716,7239600
42,1996-03-01,2.493056,2.5,2.444444,2.493056,1.492716,8697600
43,1996-03-04,2.506944,2.541667,2.486111,2.541667,1.521821,12319200
44,1996-03-05,2.541667,2.541667,2.5,2.520833,1.509347,4176000
45,1996-03-06,2.513889,2.569444,2.513889,2.5625,1.534295,9658800
46,1996-03-07,2.541667,2.548611,2.486111,2.506944,1.501031,10443600
47,1996-03-08,2.444444,2.5,2.430556,2.472222,1.480242,9867600
48,1996-03-11,2.451389,2.548611,2.4375,2.541667,1.521821,13278600
49,1996-03-12,2.472222,2.506944,2.430556,2.493056,1.492716,6076800
50,1996-03-13,2.479167,2.5,2.444444,2.493056,1.492716,4964400
51,1996-03-14,2.486111,2.583333,2.479167,2.548611,1.525979,4348800
52,1996-03-15,2.534722,2.541667,2.465278,2.506944,1.501031,9649800
53,1996-03-18,2.548611,2.659722,2.541667,2.652778,1.588349,5851800
54,1996-03-19,2.590278,2.631944,2.569444,2.618056,1.567559,10557000
55,1996-03-20,2.611111,2.618056,2.541667,2.555556,1.530138,4766400
56,1996-03-21,2.555556,2.569444,2.527778,2.5625,1.534295,2728800
