,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-04,22.875,23.0,22.625,22.625,6.388482,46700
1,1996-01-05,22.75,22.75,22.375,22.625,6.388482,23200
2,1996-01-08,22.5,22.5,22.375,22.375,6.317891,3400
3,1996-01-09,22.375,22.75,22.375,22.75,6.423778,78600
4,1996-01-10,22.75,22.75,22.375,22.375,6.317891,40100
5,1996-01-11,22.5,22.5,22.375,22.5,6.353188,22400
6,1996-01-12,22.375,22.5,22.125,22.375,6.317891,51000
7,1996-01-15,22.625,22.625,22.375,22.5,6.353188,18000
8,1996-01-16,22.5,22.5,22.375,22.5,6.353188,27000
9,1996-01-17,22.5,22.5,22.25,22.375,6.317891,68200
10,1996-01-18,21.75,22.125,21.625,22.125,6.247303,114400
11,1996-01-19,22.25,22.375,22.0,22.125,6.247303,42000
12,1996-01-22,22.25,22.25,22.0,22.0,6.212003,18600
13,1996-01-23,22.0,22.0,21.75,21.875,6.176712,30800
14,1996-01-24,21.875,22.0,21.625,21.625,6.106121,31000
15,1996-01-25,21.875,22.0,21.5,21.625,6.106121,20700
16,1996-01-26,21.875,21.875,21.625,21.75,6.141415,21400
17,1996-01-29,21.625,21.625,20.875,21.25,6.000236,37100
18,1996-01-30,21.125,21.5,21.125,21.375,6.035529,15800
19,1996-01-31,21.375,21.5,21.125,21.375,6.035529,36200
20,1996-02-01,21.375,21.375,21.125,21.25,6.000236,21200
21,1996-02-02,21.25,21.375,20.875,21.125,5.964938,70500
22,1996-02-05,21.125,21.125,21.0,21.125,5.964938,61400
23,1996-02-06,21.125,21.5,21.0,21.375,6.035529,42700
24,1996-02-07,21.125,21.25,21.125,21.25,6.000236,29400
25,1996-02-08,21.25,21.25,21.125,21.125,5.964938,97500
26,1996-02-09,21.25,21.5,21.25,21.375,6.035529,58400
27,1996-02-12,21.375,21.5,21.25,21.375,6.035529,36100
28,1996-02-13,21.25,21.375,21.25,21.25,6.000236,52200
29,1996-02-14,21.25,21.25,20.5,20.625,5.823755,146100
30,1996-02-15,20.5,20.625,20.25,20.375,5.753166,86200
31,1996-02-16,20.375,21.125,20.25,21.125,5.964938,141900
32,1996-02-20,21.0,21.25,21.0,21.25,6.000236,45700
33,1996-02-21,21.125,21.5,21.125,21.5,6.070826,50000
34,1996-02-22,21.625,22.0,21.5,22.0,6.212003,64300
35,1996-02-23,22.0,22.0,21.25,21.5,6.070826,101200
36,1996-02-26,21.5,21.875,21.5,21.875,6.176712,25600
37,1996-02-27,21.875,22.125,21.875,22.0,6.212003,48500
38,1996-02-28,22.125,22.25,22.0,22.125,6.247303,59900
39,1996-02-29,22.125,22.5,22.0,22.5,6.353188,28300
40,1996-03-01,22.5,22.625,22.25,22.5,6.353188,22500
41,1996-03-04,22.5,22.625,22.5,22.5,6.353188,38600
42,1996-03-05,22.625,22.75,22.5,22.75,6.423778,44300
43,1996-03-06,22.625,22.75,22.5,22.625,6.388482,18900
44,1996-03-07,22.625,22.75,22.5,22.75,6.423778,18400
45,1996-03-08,22.5,22.75,22.375,22.375,6.317891,19800
46,1996-03-11,22.25,22.75,22.0,22.625,6.388482,29300
47,1996-03-12,22.5,22.75,22.5,22.75,6.423778,35500
48,1996-03-13,22.625,22.75,22.625,22.625,6.388482,29600
49,1996-03-14,22.625,22.75,22.5,22.5,6.353188,26500
50,1996-03-15,22.375,22.625,22.375,22.375,6.317891,19900
51,1996-03-18,22.375,22.5,22.125,22.375,6.317891,31000
52,1996-03-19,22.5,22.75,22.375,22.625,6.388482,23700
53,1996-03-20,22.875,23.125,22.875,23.0,6.494368,43400
54,1996-03-21,22.375,22.75,22.375,22.625,6.504431,49500
55,1996-03-22,22.625,22.625,22.25,22.375,6.432559,17900
56,1996-03-25,22.5,22.5,22.0,22.375,6.432559,21000
57,1996-03-26,22.375,22.5,22.25,22.25,6.396624,22100
58,1996-03-27,22.25,22.375,21.875,21.875,6.288817,20300
59,1996-03-28,21.875,22.25,21.875,22.25,6.396624,31600
60,1996-03-29,22.25,22.5,22.25,22.25,6.396624,16100
61,1996-04-01,22.25,22.375,22.125,22.25,6.396624,69500
62,1996-04-02,22.25,22.25,22.125,22.25,6.396624,16800
63,1996-04-03,22.25,22.25,22.125,22.25,6.396624,10100
64,1996-04-04,22.25,22.25,21.625,22.0,6.324749,64900
65,1996-04-08,21.75,22.0,21.75,21.75,6.25288,19700
66,1996-04-09,21.625,21.875,21.5,21.625,6.216945,22400
67,1996-04-10,21.75,21.75,21.25,21.375,6.145072,36300
68,1996-04-11,21.25,21.25,20.625,20.75,5.965391,34900
69,1996-04-12,20.5,21.25,20.5,21.0,6.037262,355500
70,1996-04-15,21.0,21.125,21.0,21.125,6.073199,25100
71,1996-04-16,21.125,21.5,21.0,21.375,6.145072,56500
72,1996-04-17,21.5,21.625,21.375,21.5,6.181009,38000
73,1996-04-18,21.625,21.625,21.375,21.375,6.145072,50500
74,1996-04-19,21.625,21.75,21.5,21.75,6.25288,17400
75,1996-04-22,21.625,21.75,21.625,21.75,6.25288,16700
76,1996-04-23,21.75,22.0,21.625,21.625,6.216945,33500
77,1996-04-24,21.75,21.75,21.5,21.625,6.216945,15400
78,1996-04-25,21.625,21.625,21.375,21.5,6.181009,17900
79,1996-04-26,21.5,21.625,21.375,21.5,6.181009,11100
80,1996-04-29,21.5,21.875,21.5,21.75,6.25288,14000
81,1996-04-30,21.875,22.0,21.75,21.75,6.25288,25800
82,1996-05-01,21.75,22.0,21.625,21.75,6.25288,15300
83,1996-05-02,21.875,22.0,21.625,21.625,6.216945,28600
84,1996-05-03,21.75,21.75,21.5,21.625,6.216945,19500
85,1996-05-06,21.625,21.75,21.625,21.75,6.25288,26700
86,1996-05-07,21.625,21.75,21.5,21.5,6.181009,13000
87,1996-05-08,21.375,21.625,21.375,21.625,6.216945,23100
