,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-03,4.4375,4.453125,4.304688,4.3125,3.315026,13633600
1,1996-01-04,4.320313,4.328125,4.195313,4.265625,3.278994,12779200
2,1996-01-05,4.203125,4.226563,4.109375,4.132813,3.1769,5228800
3,1996-01-08,4.125,4.203125,4.125,4.203125,3.230949,1556800
4,1996-01-09,4.226563,4.265625,4.046875,4.117188,3.164889,5937600
5,1996-01-10,4.085938,4.101563,4.039063,4.101563,3.152878,7612800
6,1996-01-11,4.085938,4.289063,3.976563,4.25,3.266981,11558400
7,1996-01-12,4.242188,4.265625,4.109375,4.21875,3.242961,8971200
8,1996-01-15,4.210938,4.234375,4.109375,4.132813,3.1769,3432000
9,1996-01-16,4.148438,4.179688,4.078125,4.179688,3.212933,7496000
10,1996-01-17,4.195313,4.226563,4.148438,4.21875,3.242961,6654400
11,1996-01-18,4.210938,4.320313,4.1875,4.296875,3.303015,8256000
12,1996-01-19,4.359375,4.375,4.304688,4.304688,3.30902,9075200
13,1996-01-22,4.289063,4.359375,4.28125,4.328125,3.327037,10084800
14,1996-01-23,4.320313,4.328125,4.296875,4.320313,3.321032,3976000
15,1996-01-24,4.3125,4.398438,4.304688,4.320313,3.321032,5444800
16,1996-01-25,4.335938,4.382813,4.304688,4.3125,3.315026,5620800
17,1996-01-26,4.304688,4.328125,4.28125,4.3125,3.315026,5288000
18,1996-01-29,4.289063,4.3125,4.273438,4.296875,3.303015,4731200
19,1996-01-30,4.320313,4.375,4.3125,4.3125,3.315026,9494400
20,1996-01-31,4.320313,4.382813,4.3125,4.359375,3.351059,9726400
21,1996-02-01,4.171875,4.242188,4.09375,4.226563,3.248966,41134400
22,1996-02-02,4.210938,4.304688,4.164063,4.242188,3.260977,10264000
23,1996-02-05,4.21875,4.242188,4.179688,4.226563,3.248966,8408000
24,1996-02-06,4.21875,4.242188,4.15625,4.21875,3.242961,9115200
25,1996-02-07,4.234375,4.273438,4.164063,4.257813,3.272988,5588800
26,1996-02-08,4.296875,4.304688,4.21875,4.273438,3.284999,5080000
27,1996-02-09,4.242188,4.3125,4.242188,4.25,3.266981,7420800
28,1996-02-12,4.273438,4.304688,4.273438,4.289063,3.29701,3478400
29,1996-02-13,4.273438,4.296875,4.234375,4.265625,3.278994,5488000
30,1996-02-14,4.273438,4.304688,4.085938,4.1875,3.218938,6457600
31,1996-02-15,4.164063,4.304688,4.15625,4.226563,3.248966,7164800
32,1996-02-16,4.21875,4.25,4.171875,4.203125,3.230949,4833600
33,1996-02-20,4.210938,4.21875,4.140625,4.148438,3.188911,3678400
34,1996-02-21,4.132813,4.234375,4.09375,4.195313,3.224945,10569600
35,1996-02-22,4.210938,4.226563,4.148438,4.15625,3.194916,6884800
36,1996-02-23,4.164063,4.179688,4.054688,4.0625,3.122851,9232000
37,1996-02-26,4.007813,4.046875,3.96875,3.976563,3.056792,15825600
38,1996-02-27,4.0,4.101563,3.976563,4.0625,3.122851,11452800
39,1996-02-28,4.078125,4.125,4.03125,4.039063,3.104834,9171200
