,Date,Open,High,Low,Close,Adj Close,Volume
0,2001-11-29,13.386667,14.466667,13.36,13.88,12.298042,371100
1,2001-11-30,13.88,14.266667,13.88,14.266667,12.640638,165300
2,2001-12-03,14.233333,14.233333,13.783333,13.783333,12.212394,127500
3,2001-12-04,13.783333,13.783333,13.233333,13.233333,11.725076,95400
4,2001-12-05,13.433333,14.783333,13.433333,14.666667,12.995048,598200
5,2001-12-06,14.733333,14.733333,14.57,14.573333,12.912355,157200
6,2001-12-07,14.583333,14.666667,14.466667,14.666667,12.995048,215100
7,2001-12-10,14.633333,14.64,14.586667,14.616667,12.950749,119100
8,2001-12-11,14.6,14.71,14.586667,14.586667,12.924169,378600
9,2001-12-12,14.583333,14.583333,14.036667,14.1,12.492968,114600
10,2001-12-13,14.083333,14.266667,13.966667,13.966667,12.374831,113700
11,2001-12-14,13.95,13.95,13.516667,13.63,12.076534,233400
12,2001-12-17,13.663333,14.0,13.663333,13.666667,12.109023,106200
13,2001-12-18,13.683333,13.866667,13.666667,13.666667,12.109023,101400
14,2001-12-19,13.666667,13.683333,13.58,13.683333,12.123795,157800
15,2001-12-20,13.733333,14.23,13.733333,14.1,12.492968,97200
16,2001-12-21,14.183333,15.3,14.166667,15.113333,13.390802,659400
17,2001-12-24,15.1,15.35,15.066667,15.266667,13.526661,50700
18,2001-12-26,15.3,15.653333,15.266667,15.333333,13.585733,378000
19,2001-12-27,15.75,15.883333,15.4,15.65,13.866309,349200
20,2001-12-28,15.733333,15.733333,15.633333,15.683333,13.895841,295500
21,2001-12-31,15.7,16.583332,15.566667,16.583332,14.693265,255900
22,2002-01-02,16.166668,16.166668,15.883333,15.926667,14.11144,132300
23,2002-01-03,15.9,15.903333,15.1,15.1,13.378994,89700
24,2002-01-04,15.1,15.2,13.666667,14.166667,12.552036,346500
25,2002-01-07,14.166667,14.366667,13.283333,13.933333,12.345295,601500
26,2002-01-08,13.85,13.933333,13.5,13.7,12.138559,442200
27,2002-01-09,13.716667,13.866667,13.7,13.733333,12.168092,60000
28,2002-01-10,13.733333,14.133333,13.733333,14.033333,12.433899,216300
29,2002-01-11,14.333333,14.75,14.316667,14.5,12.847378,340800
30,2002-01-14,14.5,14.566667,14.3,14.3,12.670172,230700
31,2002-01-15,14.75,15.45,14.75,15.336667,13.588691,1030200
32,2002-01-16,15.31,15.783333,15.166667,15.633333,13.851542,526200
33,2002-01-17,15.666667,15.933333,15.666667,15.733333,13.940142,42900
34,2002-01-18,15.7,16.0,15.566667,15.766667,13.969679,70500
35,2002-01-22,15.77,15.77,15.233333,15.566667,13.792473,130800
