,Date,Open,High,Low,Close,Adj Close,Volume
0,1998-03-23,16.779877,16.779877,16.779877,16.779877,13.391637,1073
1,1998-03-24,17.01293,17.420774,17.01293,17.420774,13.903122,116711
2,1998-03-25,17.65383,17.682961,17.479038,17.682961,14.112366,27891
3,1998-03-26,17.566433,17.595566,17.391644,17.595566,14.04262,76163
4,1998-03-27,17.537302,17.537302,16.954666,17.187721,13.717125,847444
5,1998-03-30,16.954666,17.158588,16.663349,16.750746,13.368391,384890
6,1998-03-31,16.83814,16.983799,16.546824,16.69248,13.321884,644701
7,1998-04-01,16.313768,16.372032,15.731134,16.255505,12.973151,1004918
8,1998-04-02,16.255505,17.071194,16.255505,17.01293,13.577626,1046539
9,1998-04-03,16.954666,17.362511,16.663349,17.275116,13.786879,766990
10,1998-04-06,17.216852,17.33338,16.779877,16.779877,13.391637,417715
11,1998-04-07,16.896404,16.896404,16.080715,16.459429,13.135898,1516388
12,1998-04-08,16.459429,16.546824,16.109846,16.401163,13.089396,602007
13,1998-04-09,16.430296,16.809008,16.080715,16.080715,12.833652,711209
14,1998-04-13,15.847661,16.138979,15.731134,16.138979,12.88015,1257864
15,1998-04-14,16.197243,16.896404,16.197243,16.867271,13.46138,1577532
16,1998-04-15,17.362511,17.362511,17.01293,17.33338,13.833373,596858
17,1998-04-16,17.304249,17.304249,16.342901,16.401163,13.105252,422864
18,1998-04-17,16.401163,16.459429,15.935056,16.022451,12.802649,788444
19,1998-04-20,15.99332,16.022451,15.585476,15.585476,12.453482,577120
20,1998-04-21,15.643739,15.818529,14.798919,14.798919,11.824992,825346
21,1998-04-22,14.798919,15.1485,14.798919,15.061105,12.034484,1218817
22,1998-04-23,14.857182,14.973709,14.682392,14.973709,11.964654,976169
23,1998-04-24,14.915446,15.206763,14.915446,15.1485,12.10432,862676
24,1998-04-27,15.061105,15.206763,14.915446,15.1485,12.10432,861818
25,1998-04-28,15.177631,15.731134,15.1485,15.527212,12.406929,305509
26,1998-04-29,15.643739,15.643739,15.32329,15.439817,12.337095,948279
27,1998-04-30,15.410685,15.49808,14.915446,14.915446,11.918103,1989240
28,1998-05-01,14.915446,15.614607,14.915446,15.556344,12.430204,940341
29,1998-05-04,15.964188,16.051582,15.847661,15.964188,12.756095,462340
30,1998-05-05,15.964188,15.964188,15.847661,15.964188,12.756095,227844
31,1998-05-06,15.964188,16.080715,15.381554,15.381554,12.290545,743605
32,1998-05-07,15.1485,15.32329,14.857182,14.915446,11.918103,869542
33,1998-05-08,14.915446,15.265027,14.915446,15.031973,12.01121,607156
34,1998-05-11,15.031973,15.119368,14.682392,14.740655,11.778433,1053834
35,1998-05-12,14.711524,14.828051,14.216284,14.216284,11.359436,1263871
36,1998-05-13,14.332811,15.49808,14.332811,15.352422,12.267261,2205070
37,1998-05-14,15.235895,15.32329,14.857182,15.265027,12.197429,356141
38,1998-05-15,15.265027,15.614607,15.061105,15.468949,12.360373,380599
39,1998-05-18,15.585476,15.847661,15.527212,15.614607,12.476759,539146
40,1998-05-19,15.672871,15.847661,15.556344,15.585476,12.453482,433805
41,1998-05-20,15.702003,16.517691,15.702003,16.48856,13.175092,652424
42,1998-05-21,16.459429,16.459429,15.964188,16.022451,12.802649,607370
43,1998-05-22,16.080715,16.080715,15.818529,15.818529,12.639705,535284
44,1998-05-26,15.964188,16.022451,15.702003,15.702003,12.546591,1083870
45,1998-05-27,15.702003,16.226374,15.643739,16.051582,12.825918,570040
46,1998-05-28,15.935056,16.16811,15.905925,16.051582,12.825918,552233
47,1998-05-29,16.080715,16.313768,16.080715,16.197243,12.942312,1080008
48,1998-06-01,15.964188,16.546824,15.905925,16.226374,12.965588,758623
49,1998-06-02,16.255505,16.313768,15.847661,15.935056,12.732815,502030
50,1998-06-03,15.789398,16.080715,15.789398,15.935056,12.732815,761627
51,1998-06-04,15.760266,16.284637,15.643739,16.284637,13.012147,895501
52,1998-06-05,16.226374,16.401163,16.226374,16.313768,13.035422,871472
53,1998-06-08,16.313768,16.372032,15.585476,15.643739,12.500037,915239
54,1998-06-09,15.206763,15.410685,15.119368,15.119368,12.08104,1026587
55,1998-06-10,15.1485,15.32329,14.886314,14.944578,11.941381,1434647
56,1998-06-11,14.973709,15.119368,14.740655,14.798919,11.824992,797241
57,1998-06-12,14.973709,15.090236,14.711524,14.915446,11.918103,916526
58,1998-06-15,14.798919,14.886314,14.507602,14.507602,11.592211,642126
59,1998-06-16,14.565865,15.265027,14.565865,14.973709,11.964654,700482
60,1998-06-17,15.002841,15.265027,14.944578,14.944578,11.941381,1868881
61,1998-06-18,14.973709,14.973709,14.682392,14.682392,11.73188,757765
62,1998-06-19,14.594997,14.682392,14.47847,14.507602,11.592211,814833
63,1998-06-22,14.740655,14.915446,13.98323,14.041494,11.219773,862676
64,1998-06-23,14.216284,14.711524,14.216284,14.65326,11.708605,1113691
65,1998-06-24,14.507602,14.798919,14.420206,14.798919,11.843823,1458676
66,1998-06-25,14.682392,14.798919,14.536733,14.536733,11.633992,847229
67,1998-06-26,14.594997,14.65326,14.420206,14.594997,11.680629,1260438
68,1998-06-29,14.711524,14.915446,14.711524,14.798919,11.843823,790804
69,1998-06-30,14.740655,15.090236,14.594997,15.090236,12.076974,1761396
70,1998-07-01,15.061105,15.32329,14.828051,15.002841,12.00703,1254002
71,1998-07-02,15.002841,15.002841,14.711524,14.740655,11.797191,522411
72,1998-07-06,14.769787,15.031973,14.711524,14.915446,11.937085,771066
73,1998-07-07,14.915446,14.944578,14.65326,14.828051,11.86714,8416725
74,1998-07-08,14.944578,15.381554,14.944578,15.352422,12.286804,1722134
75,1998-07-09,15.352422,15.352422,15.265027,15.265027,12.21686,1448163
76,1998-07-10,15.265027,15.352422,15.206763,15.265027,12.21686,1476697
77,1998-07-13,15.206763,15.294158,15.031973,15.177631,12.146917,1116909
78,1998-07-14,15.119368,15.206763,15.031973,15.119368,12.100289,1696175
79,1998-07-15,15.119368,15.1485,14.682392,14.740655,11.797191,4195382
80,1998-07-16,14.915446,15.031973,14.828051,14.886314,11.913772,1040103
81,1998-07-17,14.886314,14.915446,14.740655,14.857182,11.890458,3208272
82,1998-07-20,14.857182,15.061105,14.798919,15.061105,12.053658,1938608
83,1998-07-21,15.061105,15.177631,14.798919,14.798919,11.843823,1290903
84,1998-07-22,14.857182,15.702003,14.828051,15.702003,12.566581,2199706
85,1998-07-23,15.614607,15.614607,15.119368,15.1485,12.123601,634188
86,1998-07-24,15.090236,15.235895,14.740655,14.973709,11.983712,597072
87,1998-07-27,14.944578,15.847661,14.798919,15.847661,12.683152,862247
88,1998-07-28,15.731134,15.964188,15.672871,15.905925,12.72978,904512
89,1998-07-29,16.022451,16.080715,15.32329,15.49808,12.40338,856240
90,1998-07-30,15.439817,15.527212,15.265027,15.32329,12.263491,471779
91,1998-07-31,15.352422,15.672871,15.002841,15.1485,12.123601,515332
92,1998-08-03,15.177631,15.439817,15.090236,15.1485,12.123601,1236195
93,1998-08-04,15.206763,15.527212,15.177631,15.206763,12.170232,1304634
94,1998-08-05,15.381554,15.439817,14.886314,15.206763,12.170232,1050616
95,1998-08-06,15.294158,15.32329,14.798919,14.857182,11.890458,1262584
96,1998-08-07,14.886314,14.944578,14.769787,14.915446,11.937085,1777486
97,1998-08-10,15.32329,15.556344,15.235895,15.381554,12.310117,881127
98,1998-08-11,15.32329,15.352422,14.973709,15.061105,12.053658,753474
99,1998-08-12,15.002841,15.32329,15.002841,15.32329,12.263491,444962
100,1998-08-13,15.090236,15.49808,15.090236,15.177631,12.146917,352279
101,1998-08-14,15.294158,15.702003,15.265027,15.556344,12.450006,610374
102,1998-08-17,15.49808,15.527212,14.973709,15.119368,12.100289,877051
103,1998-08-18,15.090236,15.702003,15.090236,15.643739,12.519949,940770
104,1998-08-19,15.731134,15.731134,15.031973,15.177631,12.146917,577549
105,1998-08-20,15.177631,15.731134,15.177631,15.527212,12.426692,709278
106,1998-08-21,15.031973,15.381554,14.944578,15.381554,12.310117,819339
107,1998-08-24,15.731134,15.818529,15.49808,15.672871,12.543266,762699
108,1998-08-25,15.731134,15.818529,15.1485,15.1485,12.123601,1857940
109,1998-08-26,15.1485,15.1485,14.798919,14.828051,11.86714,1278674
110,1998-08-27,14.798919,14.886314,14.536733,14.565865,11.65731,996980
111,1998-08-28,14.565865,14.828051,14.536733,14.594997,11.680629,555237
112,1998-08-31,14.536733,14.594997,12.78883,13.080147,10.468264,2265142
113,1998-09-01,13.051015,13.284069,12.264458,12.584907,10.071916,1753672
