,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-04,8.5625,8.5625,8.0625,8.375,8.375,2741800
1,1996-01-05,8.25,10.0,8.25,9.0625,9.0625,5448800
2,1996-01-08,9.0,9.125,8.625,8.6875,8.6875,1527600
3,1996-01-09,8.75,8.75,8.1875,8.25,8.25,2199800
4,1996-01-10,8.25,8.8125,8.125,8.8125,8.8125,4235600
5,1996-01-11,9.140625,9.3125,8.8125,8.9375,8.9375,5096000
6,1996-01-12,8.9375,9.0,8.75,9.0,9.0,2708400
7,1996-01-15,8.9375,9.0,8.75,8.75,8.75,1916800
8,1996-01-16,8.9375,9.875,8.9375,9.5,9.5,6295200
9,1996-01-17,9.4375,9.6875,9.25,9.375,9.375,3953200
10,1996-01-18,9.5,9.5625,9.3125,9.4375,9.4375,1662400
11,1996-01-19,9.1875,9.375,9.125,9.3125,9.3125,2052800
12,1996-01-22,9.4375,9.875,9.4375,9.625,9.625,3079600
13,1996-01-23,9.6875,9.6875,9.4375,9.6875,9.6875,1623200
14,1996-01-24,9.875,10.4375,9.875,10.375,10.375,4144200
15,1996-01-25,10.4375,10.4375,10.1875,10.25,10.25,4347000
16,1996-01-26,10.1875,10.3125,9.9375,10.0625,10.0625,2647400
17,1996-01-29,10.125,10.125,9.9375,10.0,10.0,1075400
18,1996-01-30,10.0,10.125,9.9375,10.0,10.0,1160600
19,1996-01-31,9.875,10.0625,9.8125,9.875,9.875,2086000
20,1996-02-01,9.6875,10.25,9.6875,10.25,10.25,3264800
21,1996-02-02,10.25,10.3125,9.9375,10.0625,10.0625,1148400
22,1996-02-05,10.125,10.3125,10.0,10.3125,10.3125,2314600
23,1996-02-06,10.375,10.625,10.1875,10.4375,10.4375,4126000
24,1996-02-07,10.4375,10.5,10.125,10.3125,10.3125,1823200
25,1996-02-08,10.3125,10.3125,10.0,10.0625,10.0625,1882200
26,1996-02-09,10.1875,10.5625,10.125,10.5625,10.5625,2618800
27,1996-02-12,10.4375,10.5625,10.375,10.5,10.5,1832400
28,1996-02-13,10.0,10.375,9.9375,10.25,10.25,3181200
29,1996-02-14,10.125,10.375,10.0625,10.125,10.125,1522400
30,1996-02-15,10.125,10.1875,10.0,10.0,10.0,1509200
31,1996-02-16,10.0625,10.1875,9.9375,10.0,10.0,1577200
32,1996-02-20,9.9375,10.125,9.8125,9.9375,9.9375,1576400
33,1996-02-21,9.875,10.125,9.875,9.9375,9.9375,1124600
34,1996-02-22,10.0,10.375,9.9375,10.3125,10.3125,2432400
35,1996-02-23,10.4375,10.5,10.125,10.25,10.25,1881000
36,1996-02-26,10.125,10.1875,9.875,9.875,9.875,1314400
37,1996-02-27,9.9375,9.9375,9.8125,9.875,9.875,1491600
38,1996-02-28,10.0,10.0625,9.5,9.5,9.5,1790200
39,1996-02-29,9.6875,9.875,9.625,9.6875,9.6875,1687200
40,1996-03-01,9.6875,9.75,9.375,9.5625,9.5625,2611400
41,1996-03-04,9.5625,9.625,9.3125,9.375,9.375,1347400
42,1996-03-05,9.375,9.4375,9.25,9.375,9.375,906000
43,1996-03-06,9.3125,9.3125,8.875,8.9375,8.9375,2344600
44,1996-03-07,8.75,8.8125,8.4375,8.625,8.625,2249400
45,1996-03-08,8.5,8.9375,8.375,8.75,8.75,1652800
46,1996-03-11,8.8125,9.0,8.75,8.8125,8.8125,1108000
47,1996-03-12,8.75,8.8125,8.5625,8.625,8.625,1199000
48,1996-03-13,9.0,9.0,8.625,8.625,8.625,2384400
49,1996-03-14,8.6875,8.8125,8.625,8.625,8.625,938800
50,1996-03-15,8.625,8.9375,8.625,8.875,8.875,2098400
51,1996-03-18,9.0,9.0625,8.875,9.0625,9.0625,2319800
52,1996-03-19,9.125,9.1875,8.9375,9.0625,9.0625,1459200
53,1996-03-20,8.875,8.875,8.625,8.6875,8.6875,1594000
54,1996-03-21,8.6875,9.125,8.5,8.625,8.625,1301800
55,1996-03-22,8.625,8.6875,8.4375,8.4375,8.4375,1477400
56,1996-03-25,8.5,8.625,8.375,8.4375,8.4375,1284200
57,1996-03-26,8.5,8.8125,8.4375,8.625,8.625,1823200
58,1996-03-27,8.8125,9.125,8.6875,8.875,8.875,2481000
59,1996-03-28,8.9375,9.0625,8.6875,8.75,8.75,1067000
60,1996-03-29,8.75,8.8125,8.5625,8.6875,8.6875,1037800
61,1996-04-01,8.75,8.875,8.6875,8.8125,8.8125,915000
62,1996-04-02,8.5625,8.8125,8.5,8.75,8.75,2538000
63,1996-04-03,8.6875,8.9375,8.625,8.75,8.75,1164200
64,1996-04-04,8.75,8.875,8.625,8.625,8.625,1130800
65,1996-04-08,8.5,9.0625,8.5,8.9375,8.9375,1815600
66,1996-04-09,9.0625,9.0625,8.75,8.8125,8.8125,1344600
67,1996-04-10,8.625,9.0625,8.625,8.75,8.75,3076800
68,1996-04-11,8.8125,8.8125,8.5625,8.625,8.625,1817000
69,1996-04-12,8.625,8.75,8.5,8.5625,8.5625,842800
70,1996-04-15,8.625,8.75,8.5625,8.625,8.625,737200
71,1996-04-16,8.6875,8.75,8.4375,8.5625,8.5625,2888000
72,1996-04-17,8.5,8.5625,8.3125,8.4375,8.4375,5243200
73,1996-04-18,8.5,8.75,8.4375,8.625,8.625,1531000
74,1996-04-19,8.625,8.8125,8.5625,8.6875,8.6875,1167600
75,1996-04-22,8.8125,8.8125,8.5625,8.6875,8.6875,1127400
76,1996-04-23,8.6875,8.75,8.5625,8.6875,8.6875,1722800
77,1996-04-24,8.8125,9.25,8.8125,9.1875,9.1875,4210000
78,1996-04-25,9.25,9.5,9.125,9.375,9.375,3212400
79,1996-04-26,9.4375,9.4375,9.25,9.25,9.25,1375600
80,1996-04-29,9.25,9.3125,9.0,9.0625,9.0625,1009400
81,1996-04-30,9.0,9.375,9.0,9.3125,9.3125,2050200
82,1996-05-01,9.3125,9.75,9.3125,9.5625,9.5625,3634000
83,1996-05-02,9.5625,9.875,9.5625,9.6875,9.6875,2893600
84,1996-05-03,9.75,9.9375,9.6875,9.75,9.75,2960600
85,1996-05-06,9.875,9.875,9.625,9.6875,9.6875,2991000
86,1996-05-07,9.625,9.875,9.5,9.5,9.5,1454200
87,1996-05-08,9.375,9.5625,9.1875,9.5,9.5,1404200
88,1996-05-09,9.375,9.4375,9.25,9.375,9.375,1487000
89,1996-05-10,9.25,9.375,9.125,9.125,9.125,1541600
90,1996-05-13,9.1875,9.4375,9.125,9.375,9.375,1669000
91,1996-05-14,9.375,9.375,9.1875,9.375,9.375,1232800
92,1996-05-15,9.25,9.375,9.125,9.1875,9.1875,1358400
93,1996-05-16,9.0625,9.375,9.0625,9.3125,9.3125,1898800
94,1996-05-17,9.25,9.6875,9.25,9.6875,9.6875,2255600
95,1996-05-20,9.375,9.5,9.1875,9.1875,9.1875,3505800
96,1996-05-21,9.1875,9.25,8.8125,8.8125,8.8125,2464000
97,1996-05-22,8.75,8.8125,8.5625,8.8125,8.8125,2367600
98,1996-05-23,8.875,8.875,8.5625,8.75,8.75,1992000
99,1996-05-24,8.6875,8.75,8.625,8.6875,8.6875,1289600
100,1996-05-28,8.75,8.9375,8.6875,8.875,8.875,1051200
101,1996-05-29,8.9375,9.0,8.6875,8.8125,8.8125,1548400
102,1996-05-30,8.8125,8.875,8.6875,8.875,8.875,1620600
103,1996-05-31,8.875,8.9375,8.6875,8.8125,8.8125,1293400
104,1996-06-03,8.75,8.8125,8.6875,8.75,8.75,739000
105,1996-06-04,8.6875,8.8125,8.625,8.75,8.75,1306600
106,1996-06-05,8.75,8.8125,8.625,8.75,8.75,1222200
107,1996-06-06,8.8125,8.8125,8.5625,8.5625,8.5625,1042400
108,1996-06-07,8.5,8.75,8.5,8.6875,8.6875,1371800
109,1996-06-10,8.6875,8.6875,8.375,8.4375,8.4375,1301600
110,1996-06-11,8.375,8.625,8.3125,8.375,8.375,1303400
111,1996-06-12,8.5625,8.625,8.4375,8.4375,8.4375,1050200
112,1996-06-13,8.4375,8.5,8.3125,8.375,8.375,948000
113,1996-06-14,8.3125,8.375,8.0,8.125,8.125,3015800
114,1996-06-17,8.0625,8.125,7.9375,8.0625,8.0625,1807000
115,1996-06-18,8.0,8.0625,7.5625,7.625,7.625,2258600
116,1996-06-19,7.75,7.875,7.6875,7.8125,7.8125,1862000
117,1996-06-20,7.8125,8.0,7.75,7.875,7.875,1230400
118,1996-06-21,7.6875,7.6875,6.5,7.125,7.125,9127200
119,1996-06-24,7.0625,7.25,7.0625,7.0625,7.0625,1892800
120,1996-06-25,7.125,7.25,6.875,6.9375,6.9375,1652600
