,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-04,21.875,22.0625,21.6875,21.6875,11.355724,6502400
1,1996-01-05,21.59375,21.875,21.4375,21.6875,11.355724,5838400
2,1996-01-08,21.71875,21.96875,21.6875,21.96875,11.502985,1985200
3,1996-01-09,22.21875,22.5625,22.0625,22.09375,11.568442,6399200
4,1996-01-10,21.90625,21.9375,20.78125,21.375,11.192096,8897600
5,1996-01-11,21.375,21.375,20.78125,20.9375,10.96302,7519200
6,1996-01-12,21.21875,21.65625,21.15625,21.4375,11.224815,7790400
7,1996-01-15,21.40625,21.71875,21.34375,21.625,11.322999,4316000
8,1996-01-16,21.6875,21.8125,21.5625,21.6875,11.355724,6132800
9,1996-01-17,21.6875,21.96875,21.59375,21.84375,11.437535,4148000
10,1996-01-18,21.8125,21.84375,21.5625,21.6875,11.355724,3967200
11,1996-01-19,21.65625,21.71875,21.46875,21.59375,11.306633,5039200
12,1996-01-22,21.65625,21.90625,21.53125,21.6875,11.355724,3479200
13,1996-01-23,21.6875,21.96875,21.625,21.9375,11.486626,3313600
14,1996-01-24,22.5,23.4375,22.3125,23.4375,12.272039,8643200
15,1996-01-25,23.3125,23.6875,22.625,23.25,12.173861,7677600
16,1996-01-26,23.125,23.4375,22.9375,23.3125,12.206586,4344800
17,1996-01-29,23.34375,23.8125,23.34375,23.5625,12.337491,4632000
18,1996-01-30,23.4375,24.09375,23.375,24.09375,12.61566,4118800
19,1996-01-31,24.03125,24.125,23.90625,24.0,12.566568,4875600
20,1996-02-01,24.0625,24.0625,23.5625,23.59375,12.353847,3757200
21,1996-02-02,23.59375,24.375,23.59375,23.96875,12.550211,6048000
22,1996-02-05,23.75,24.53125,23.75,24.46875,12.812003,4139200
23,1996-02-06,24.46875,24.5625,24.15625,24.28125,12.713825,5285600
24,1996-02-07,24.1875,24.25,23.96875,24.25,12.697469,6490400
25,1996-02-08,24.28125,24.78125,24.28125,24.6875,12.926552,8785600
26,1996-02-09,24.71875,25.09375,24.625,24.78125,12.97563,8630400
27,1996-02-12,24.78125,24.84375,24.59375,24.71875,12.942903,7639200
28,1996-02-13,24.6875,24.90625,24.6875,24.75,12.959271,11282400
29,1996-02-14,24.75,24.75,24.34375,24.40625,12.779284,6615600
30,1996-02-15,24.1875,24.3125,23.71875,23.78125,12.494253,17661600
31,1996-02-16,23.8125,23.875,23.46875,23.53125,12.362914,10604400
32,1996-02-20,23.25,23.40625,23.09375,23.15625,12.165896,7104400
33,1996-02-21,23.1875,23.84375,23.1875,23.71875,12.461423,9927200
34,1996-02-22,23.75,24.0625,23.71875,23.78125,12.494253,8206800
35,1996-02-23,23.84375,23.96875,23.375,23.375,12.280823,7015600
36,1996-02-26,23.40625,23.71875,23.375,23.4375,12.313664,6400000
