,Date,Open,High,Low,Close,Adj Close,Volume
0,2001-01-16,3.75,3.75,3.75,3.75,3.532153,3200
1,2001-01-17,3.75,3.75,3.75,3.75,3.532153,122800
2,2001-01-18,3.875,4.125,3.875,4.125,3.885369,167200
3,2001-01-19,4.1875,4.28125,4.1875,4.28125,4.032542,59600
4,2001-01-22,4.25,4.625,4.25,4.5625,4.297452,146800
5,2001-01-23,4.5,4.78125,4.5,4.6875,4.415189,76000
6,2001-01-24,4.625,4.625,4.5625,4.5625,4.297452,560000
7,2001-01-25,4.65625,4.6875,4.625,4.6875,4.415189,143200
8,2001-01-26,4.625,4.640625,4.625,4.625,4.356323,82000
9,2001-01-29,4.63,4.6875,4.6,4.675,4.403418,262000
10,2001-01-30,4.675,4.675,4.5875,4.65,4.379869,339200
11,2001-01-31,4.675,4.7625,4.675,4.6875,4.415189,326000
12,2001-02-01,4.75,5.3,4.69,5.225,4.921466,2556800
13,2001-02-02,5.1875,5.25,5.15,5.2075,4.904983,795600
14,2001-02-05,5.2125,5.3625,4.98,4.9925,4.702472,644800
15,2001-02-06,4.975,5.005,4.9375,4.9375,4.650666,1338800
16,2001-02-07,4.925,5.0,4.9125,5.0,4.709537,1350400
17,2001-02-08,5.0,5.04,4.875,4.875,4.591798,578800
18,2001-02-09,4.875,4.9375,4.875,4.9375,4.650666,441600
19,2001-02-12,4.9375,4.9375,4.825,4.825,4.544704,327200
20,2001-02-13,4.825,4.885,4.8125,4.8125,4.532928,648800
21,2001-02-14,4.8125,4.8125,4.7675,4.77,4.492898,135600
22,2001-02-15,4.775,4.7875,4.575,4.575,4.309224,454400
23,2001-02-16,4.525,4.525,4.35,4.5175,4.255068,427200
24,2001-02-20,4.5175,4.5375,4.4525,4.5225,4.259775,1000400
25,2001-02-21,4.5225,4.5225,4.475,4.52,4.257421,443600
26,2001-02-22,4.52,4.535,4.475,4.5075,4.245648,623600
27,2001-02-23,4.525,4.675,4.5,4.6125,4.344547,1222800
28,2001-02-26,4.625,4.78,4.625,4.75,4.474061,1182400
29,2001-02-27,4.75,4.75,4.725,4.725,4.450514,690000
30,2001-02-28,4.725,4.75,4.7125,4.75,4.474061,326000
31,2001-03-01,4.725,4.725,4.675,4.675,4.403418,155200
32,2001-03-02,4.6875,4.7025,4.675,4.69,4.417545,836800
33,2001-03-05,4.6875,4.7625,4.6875,4.7525,4.476415,402800
34,2001-03-06,4.7525,4.775,4.7,4.7,4.426966,610000
35,2001-03-07,4.7,4.7475,4.7,4.7475,4.471705,89600
36,2001-03-08,4.745,4.745,4.7,4.7,4.426966,211600
37,2001-03-09,4.7,4.7025,4.675,4.695,4.422253,269600
38,2001-03-12,4.695,4.725,4.6625,4.675,4.403418,106400
39,2001-03-13,4.7125,4.7125,4.6125,4.6125,4.344547,671600
40,2001-03-14,4.6125,4.6375,4.4675,4.475,4.215036,455600
41,2001-03-15,4.45,4.45,4.2875,4.3575,4.104361,1160400
42,2001-03-16,4.3875,4.45,4.3375,4.3375,4.085524,402800
43,2001-03-19,4.2875,4.4375,4.2875,4.3,4.050205,1173600
44,2001-03-20,4.3125,4.39,4.25,4.275,4.026653,222000
45,2001-03-21,4.275,4.3,4.0625,4.1625,3.92069,135200
46,2001-03-22,4.3125,4.4625,4.25,4.4625,4.203262,2125600
47,2001-03-23,4.475,4.575,4.475,4.575,4.309224,757600
48,2001-03-26,4.6125,4.625,4.57,4.625,4.356323,207600
49,2001-03-27,4.6,4.6125,4.5325,4.5875,4.321003,435200
50,2001-03-28,4.575,4.6,4.4625,4.4625,4.203262,420800
51,2001-03-29,4.45,4.45,4.325,4.325,4.073748,535200
52,2001-03-30,4.325,4.625,4.325,4.625,4.356323,1308800
53,2001-04-02,4.6,4.6,4.425,4.45,4.191487,685600
54,2001-04-03,4.45,4.5,4.3625,4.5,4.238586,192800
55,2001-04-04,4.4625,4.5,4.4375,4.4975,4.236228,606000
56,2001-04-05,4.5,4.53,4.4825,4.53,4.266841,629200
57,2001-04-06,4.5175,4.735,4.5,4.7125,4.438739,476000
58,2001-04-09,4.715,4.74,4.6125,4.6525,4.382224,113600
59,2001-04-10,4.6775,4.775,4.6775,4.7625,4.485834,954400
60,2001-04-11,4.875,5.225,4.875,5.225,4.921466,1570000
61,2001-04-12,5.1675,5.5875,5.1675,5.5875,5.262908,689200
62,2001-04-16,5.575,5.575,5.365,5.375,5.062753,368000
63,2001-04-17,5.35,5.4375,5.265,5.375,5.062753,581200
64,2001-04-18,5.25,5.3525,5.25,5.32,5.010949,285200
65,2001-04-19,5.295,5.32,5.1625,5.31,5.001528,121600
66,2001-04-20,5.35,5.45,5.2375,5.25,4.945012,1139600
67,2001-04-23,5.275,5.275,5.2125,5.225,4.921466,946400
68,2001-04-24,5.22,5.2325,5.1875,5.225,4.921466,626000
69,2001-04-25,5.225,5.2875,5.225,5.2625,4.956786,326000
70,2001-04-26,5.265,5.2875,5.2275,5.245,4.940304,469200
71,2001-04-27,5.2475,5.2525,5.23,5.25,4.945012,549200
72,2001-04-30,5.2,5.4,5.1875,5.2875,4.980336,946800
73,2001-05-01,5.2875,6.095,5.2875,5.965,5.618478,889200
