,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-04,12.217729,12.290671,11.962433,11.998904,8.32835,5111619
1,1996-01-05,11.998904,12.071846,11.889492,11.962433,8.303039,4193762
2,1996-01-08,11.962433,12.035375,11.962433,11.962433,8.303039,1040558
3,1996-01-09,12.035375,12.071846,11.780079,11.780079,8.176468,4450474
4,1996-01-10,11.707138,11.743608,11.305958,11.3789,7.898016,8414258
5,1996-01-11,11.415371,11.524783,11.3789,11.524783,7.99927,5424197
6,1996-01-12,11.524783,11.634196,11.269488,11.3789,7.898016,8364218
7,1996-01-15,11.415371,11.561254,11.269488,11.305958,7.847385,5752542
8,1996-01-16,11.451842,11.561254,11.305958,11.561254,8.02458,6818462
9,1996-01-17,11.451842,11.853021,11.3789,11.780079,8.176468,8168171
10,1996-01-18,11.925963,12.181258,11.780079,12.181258,8.454924,7600594
11,1996-01-19,12.071846,12.509496,12.035375,12.509496,8.682751,7755512
12,1996-01-22,12.436554,12.509496,12.363613,12.473025,8.657439,4604364
13,1996-01-23,12.290671,12.327142,12.035375,12.108317,8.404297,6601165
14,1996-01-24,12.181258,12.181258,11.853021,11.925963,8.277725,6296470
15,1996-01-25,11.962433,12.144788,11.81655,11.889492,8.25241,8004341
16,1996-01-26,12.181258,12.910675,12.181258,12.582438,8.733381,18937050
17,1996-01-29,12.837733,12.947146,12.655379,12.69185,8.809321,8015309
18,1996-01-30,12.764792,13.093029,12.728321,13.093029,9.08778,6422941
19,1996-01-31,13.093029,13.603621,12.910675,13.421267,9.315609,9452416
20,1996-02-01,13.348325,13.384796,13.020088,13.020088,9.037149,5574660
21,1996-02-02,13.421267,13.676563,13.020088,13.056558,9.062465,12450017
22,1996-02-05,13.056558,13.348325,12.983617,13.275383,9.21435,4790815
23,1996-02-06,13.275383,13.311854,13.1295,13.275383,9.21435,3927111
24,1996-02-07,13.275383,13.384796,13.165971,13.384796,9.290291,3437679
25,1996-02-08,13.421267,13.895388,13.384796,13.822446,9.594065,8633269
26,1996-02-09,13.895388,13.968329,13.530679,13.822446,9.594065,9015766
27,1996-02-12,13.822446,13.822446,13.676563,13.749504,9.54343,4272935
28,1996-02-13,13.603621,13.785975,13.603621,13.713033,9.518117,4478579
29,1996-02-14,13.713033,13.785975,13.640092,13.640092,9.467485,4820633
30,1996-02-15,13.640092,13.749504,13.603621,13.640092,9.467485,3089798
31,1996-02-16,13.640092,13.749504,13.494208,13.494208,9.366233,6519251
32,1996-02-20,13.311854,13.421267,13.165971,13.384796,9.290291,5026962
33,1996-02-21,13.384796,13.749504,13.384796,13.676563,9.492805,5003656
34,1996-02-22,13.785975,13.785975,13.640092,13.713033,9.518117,4692448
35,1996-02-23,13.713033,13.749504,13.311854,13.676563,9.492805,8360105
36,1996-02-26,13.676563,13.676563,13.311854,13.348325,9.264976,4533074
37,1996-02-27,13.275383,13.749504,13.202442,13.640092,9.467485,6714612
38,1996-02-28,13.713033,13.749504,13.384796,13.421267,9.315609,5472524
39,1996-02-29,13.348325,13.713033,13.311854,13.384796,9.290291,3850680
40,1996-03-01,13.603621,13.640092,13.457738,13.56715,9.416862,3691306
41,1996-03-04,13.676563,13.749504,13.640092,13.676563,9.492805,3554210
42,1996-03-05,13.676563,13.785975,13.530679,13.713033,9.518117,5082829
43,1996-03-06,13.713033,13.785975,13.56715,13.56715,9.416862,3264252
44,1996-03-07,13.640092,13.676563,13.56715,13.603621,9.442174,3236833
45,1996-03-08,13.348325,13.348325,13.020088,13.020088,9.037149,8371416
46,1996-03-11,12.983617,13.202442,12.947146,12.983617,9.011834,5529418
47,1996-03-12,12.874204,13.311854,12.874204,13.165971,9.138409,4867246
48,1996-03-13,13.202442,13.311854,12.983617,13.1295,9.113093,4034045
49,1996-03-14,13.421267,13.858917,13.421267,13.785975,9.568741,10152291
50,1996-03-15,13.858917,14.150683,13.749504,14.114213,9.796575,9493202
51,1996-03-18,14.150683,14.296567,14.114213,14.223625,9.872515,3841769
52,1996-03-19,14.296567,14.333038,14.041271,14.260096,9.897832,6163144
53,1996-03-20,14.223625,14.260096,14.041271,14.187154,9.847207,3391066
54,1996-03-21,14.260096,14.260096,14.0048,14.150683,9.821884,2281275
55,1996-03-22,14.150683,14.223625,14.041271,14.223625,9.872515,1838798
56,1996-03-25,14.150683,14.44245,14.150683,14.333038,9.948461,4261282
57,1996-03-26,14.260096,14.296567,14.114213,14.223625,9.872515,2603108
58,1996-03-27,14.223625,14.296567,14.041271,14.114213,9.796575,3910659
59,1996-03-28,14.041271,14.44245,14.0048,14.44245,10.024399,4881983
60,1996-03-29,14.478921,14.661275,14.405979,14.405979,9.999089,6961042
61,1996-04-01,14.478921,14.661275,14.478921,14.661275,10.176285,4197875
62,1996-04-02,14.624804,14.661275,14.515392,14.661275,10.222056,2541414
63,1996-04-03,14.588333,14.624804,14.44245,14.588333,10.1712,2773449
64,1996-04-04,14.551863,14.807158,14.515392,14.770688,10.29834,4918999
65,1996-04-08,14.296567,14.405979,13.968329,14.223625,9.91692,4852508
66,1996-04-09,14.369508,14.369508,13.713033,13.822446,9.637213,4612933
67,1996-04-10,13.785975,13.858917,13.275383,13.384796,9.332081,5371073
68,1996-04-11,13.421267,13.603621,13.165971,13.457738,9.382936,7384325
69,1996-04-12,13.603621,13.895388,13.56715,13.713033,9.560933,4433337
70,1996-04-15,13.895388,14.0048,13.749504,14.0048,9.764354,2701817
71,1996-04-16,13.931858,13.931858,13.749504,13.785975,9.611786,2333371
72,1996-04-17,13.713033,14.041271,13.640092,13.968329,9.738923,3070947
73,1996-04-18,13.931858,14.077742,13.713033,13.749504,9.586355,2938992
74,1996-04-19,13.785975,13.895388,13.421267,13.56715,9.459218,5131155
75,1996-04-22,13.713033,14.041271,13.676563,13.785975,9.611786,3264595
76,1996-04-23,13.749504,13.785975,13.530679,13.713033,9.560933,2028333
77,1996-04-24,13.640092,13.676563,13.275383,13.603621,9.484647,5351537
78,1996-04-25,13.603621,13.895388,13.530679,13.858917,9.662639,4095053
79,1996-04-26,13.895388,14.296567,13.895388,14.114213,9.840642,4631098
80,1996-04-29,14.0048,14.150683,14.0048,14.077742,9.815215,2437564
81,1996-04-30,14.077742,14.187154,14.077742,14.150683,9.866065,3126814
82,1996-05-01,14.077742,14.223625,14.077742,14.150683,9.866065,3456872
83,1996-05-02,14.077742,14.223625,13.713033,13.785975,9.611786,3804067
84,1996-05-03,13.858917,14.0048,13.530679,13.785975,9.611786,4338398
85,1996-05-06,13.676563,13.749504,13.311854,13.384796,9.332081,7078944
86,1996-05-07,13.421267,13.713033,13.421267,13.457738,9.382936,3596367
87,1996-05-08,13.311854,14.041271,13.238913,13.968329,9.738923,6030847
88,1996-05-09,13.895388,13.931858,13.457738,13.676563,9.535505,5374500
89,1996-05-10,13.749504,14.0048,13.749504,13.858917,9.662639,2991774
90,1996-05-13,13.895388,14.0048,13.749504,13.968329,9.738923,2248715
91,1996-05-14,13.968329,14.077742,13.749504,13.858917,9.662639,3407860
92,1996-05-15,13.858917,14.0048,13.640092,13.785975,9.611786,3110362
93,1996-05-16,13.56715,13.822446,13.56715,13.640092,9.510073,3597738
94,1996-05-17,13.713033,13.822446,13.421267,13.713033,9.560933,3381126
95,1996-05-20,13.822446,13.858917,13.749504,13.822446,9.637213,2481435
96,1996-05-21,13.785975,13.968329,13.713033,13.785975,9.611786,2517765
97,1996-05-22,13.858917,14.0048,13.822446,13.931858,9.713499,3472981
98,1996-05-23,14.0048,14.077742,13.785975,13.858917,9.662639,4736662
99,1996-05-24,13.858917,13.895388,13.749504,13.822446,9.637213,2498229
100,1996-05-28,13.822446,13.931858,13.56715,13.56715,9.459218,2516394
101,1996-05-29,13.530679,13.749504,13.530679,13.676563,9.535505,3357477
102,1996-05-30,13.603621,13.640092,13.384796,13.457738,9.382936,7836056
103,1996-05-31,13.494208,13.530679,13.238913,13.348325,9.306646,4029590
104,1996-06-03,13.348325,13.384796,13.093029,13.1295,9.154083,4620130
105,1996-06-04,13.202442,13.348325,13.165971,13.202442,9.204936,4786016
106,1996-06-05,13.275383,13.640092,13.238913,13.56715,9.459218,3973381
107,1996-06-06,13.931858,13.931858,13.275383,13.275383,9.255797,5061579
108,1996-06-07,13.093029,13.275383,13.093029,13.238913,9.230366,6703987
109,1996-06-10,13.311854,13.384796,13.202442,13.311854,9.281227,2328916
110,1996-06-11,13.311854,13.421267,13.1295,13.165971,9.179509,3091169
111,1996-06-12,13.275383,13.311854,13.1295,13.1295,9.154083,4126585
112,1996-06-13,13.165971,13.384796,13.1295,13.1295,9.154083,3619673
113,1996-06-14,13.202442,13.275383,13.020088,13.093029,9.128652,3396550
114,1996-06-17,13.165971,13.202442,12.983617,13.093029,9.128652,2506455
