,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-04,2.534722,2.548611,2.479167,2.527778,1.505156,6633000
1,1996-01-05,2.472222,2.541667,2.465278,2.527778,1.505156,4451400
2,1996-01-08,2.527778,2.541667,2.513889,2.520833,1.50102,790200
3,1996-01-09,2.520833,2.548611,2.465278,2.524306,1.503088,6712200
4,1996-01-10,2.458333,2.5,2.451389,2.465278,1.467939,5394600
5,1996-01-11,2.472222,2.493056,2.465278,2.472222,1.472074,6210000
6,1996-01-12,2.465278,2.479167,2.430556,2.479167,1.47621,3841200
7,1996-01-15,2.465278,2.5,2.458333,2.465278,1.467939,4464000
8,1996-01-16,2.465278,2.465278,2.420139,2.451389,1.459671,7531200
9,1996-01-17,2.451389,2.458333,2.430556,2.444444,1.455534,4712400
10,1996-01-18,2.4375,2.444444,2.347222,2.416667,1.438995,7844400
11,1996-01-19,2.430556,2.465278,2.423611,2.444444,1.455534,10134000
12,1996-01-22,2.458333,2.472222,2.416667,2.444444,1.455534,3196800
13,1996-01-23,2.451389,2.520833,2.451389,2.5,1.488616,4334400
14,1996-01-24,2.506944,2.534722,2.479167,2.520833,1.50102,3306600
15,1996-01-25,2.513889,2.527778,2.486111,2.493056,1.484481,4914000
16,1996-01-26,2.479167,2.5,2.465278,2.5,1.488616,2880000
17,1996-01-29,2.5,2.597222,2.5,2.569444,1.529966,4240800
18,1996-01-30,2.583333,2.597222,2.576389,2.576389,1.534101,4483800
19,1996-01-31,2.583333,2.597222,2.527778,2.576389,1.534101,3677400
20,1996-02-01,2.583333,2.604167,2.541667,2.590278,1.54237,3076200
21,1996-02-02,2.555556,2.576389,2.506944,2.548611,1.51756,3513600
22,1996-02-05,2.534722,2.569444,2.506944,2.548611,1.51756,3556800
23,1996-02-06,2.555556,2.631944,2.541667,2.604167,1.550641,7149600
24,1996-02-07,2.604167,2.638889,2.597222,2.618056,1.558912,3339000
25,1996-02-08,2.597222,2.618056,2.590278,2.597222,1.546505,6174000
26,1996-02-09,2.597222,2.659722,2.576389,2.631944,1.567181,8283600
27,1996-02-12,2.666667,2.694444,2.618056,2.645833,1.575451,9574200
28,1996-02-13,2.645833,2.645833,2.576389,2.618056,1.558912,7160400
29,1996-02-14,2.597222,2.625,2.597222,2.625,1.563045,4329000
30,1996-02-15,2.625,2.659722,2.583333,2.590278,1.54237,7351200
31,1996-02-16,2.576389,2.590278,2.5625,2.569444,1.529966,5711400
32,1996-02-20,2.555556,2.590278,2.555556,2.583333,1.538235,4649400
