,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-03,10.1875,10.84375,10.1875,10.6875,5.853286,4909600
1,1996-01-04,10.625,10.6875,10.5,10.53125,5.767714,3590800
2,1996-01-05,10.53125,10.625,10.4375,10.5,5.7506,2769200
3,1996-01-08,10.4375,10.53125,10.4375,10.53125,5.767714,138400
4,1996-01-09,10.46875,10.46875,10.1875,10.375,5.682137,2418800
5,1996-01-10,10.34375,10.375,10.21875,10.28125,5.630796,1407200
6,1996-01-11,10.21875,10.375,10.125,10.375,5.682137,1680800
7,1996-01-12,10.3125,10.59375,10.3125,10.5,5.7506,2883200
8,1996-01-15,10.5,10.5625,10.28125,10.28125,5.630796,1532800
9,1996-01-16,10.28125,10.34375,10.21875,10.34375,5.665024,1204000
10,1996-01-17,10.375,10.375,10.0,10.03125,5.493876,1176000
11,1996-01-18,10.0,10.03125,9.90625,9.9375,5.442531,1130400
12,1996-01-19,10.0,10.0,9.71875,9.78125,5.356956,2292000
13,1996-01-22,9.78125,9.78125,9.5,9.625,5.271383,3165600
14,1996-01-23,9.5625,9.875,9.5,9.875,5.4083,3768000
15,1996-01-24,9.84375,9.9375,9.6875,9.8125,5.374071,2669200
16,1996-01-25,9.6875,9.75,9.625,9.625,5.271383,1064800
17,1996-01-26,9.625,9.6875,9.625,9.6875,5.305613,1226800
18,1996-01-29,9.625,9.75,9.625,9.703125,5.314169,560800
19,1996-01-30,9.65625,9.875,9.65625,9.703125,5.314169,1400000
20,1996-01-31,9.75,9.84375,9.5,9.8125,5.374071,4355200
21,1996-02-01,9.71875,10.0625,9.6875,9.96875,5.459646,2511200
22,1996-02-02,9.875,10.0,9.8125,9.8125,5.374071,1394400
23,1996-02-05,9.75,9.90625,9.75,9.8125,5.374071,1015600
24,1996-02-06,9.75,10.0625,9.75,9.96875,5.459646,2108800
25,1996-02-07,10.0,10.5625,10.0,10.46875,5.733482,3844400
26,1996-02-08,10.4375,10.625,10.4375,10.5,5.7506,1539200
27,1996-02-09,10.5,10.71875,10.5,10.5,5.7506,2420800
28,1996-02-12,10.59375,10.75,10.5,10.71875,5.870404,2002400
29,1996-02-13,10.65625,10.84375,10.5625,10.75,5.887519,2449200
30,1996-02-14,10.78125,10.78125,10.53125,10.59375,5.801944,1770400
31,1996-02-15,10.53125,10.71875,10.53125,10.625,5.819057,962800
32,1996-02-16,10.59375,10.65625,10.5,10.5625,5.784829,1923600
33,1996-02-20,10.515625,10.5625,10.3125,10.46875,5.733482,2040800
34,1996-02-21,10.46875,10.46875,10.15625,10.1875,5.579448,3020800
35,1996-02-22,10.25,10.625,10.21875,10.625,5.819057,5145200
36,1996-02-23,10.5625,10.9375,10.5625,10.84375,5.938865,4262400
37,1996-02-26,10.84375,10.9375,10.53125,10.625,5.819057,3754400
38,1996-02-27,10.65625,10.875,10.5625,10.875,5.955977,2625600
39,1996-02-28,10.90625,11.1875,10.84375,11.0625,6.076126,5024400
40,1996-02-29,11.03125,11.296875,11.03125,11.28125,6.196278,3543200
41,1996-03-01,11.25,12.375,11.25,12.375,6.797024,11585600
42,1996-03-04,12.1875,12.625,12.1875,12.390625,6.805604,14792000
43,1996-03-05,12.1875,12.28125,11.96875,12.1875,6.694037,7838800
44,1996-03-06,12.15625,12.25,12.0,12.1875,6.694037,4025600
45,1996-03-07,12.1875,12.21875,11.84375,12.0,6.59105,3424800
46,1996-03-08,11.8125,11.90625,11.25,11.71875,6.436572,4433600
47,1996-03-11,11.75,12.25,11.6875,12.1875,6.694037,2791200
48,1996-03-12,12.125,12.3125,12.09375,12.25,6.728367,2989600
49,1996-03-13,12.25,12.34375,12.15625,12.34375,6.779859,1849200
50,1996-03-14,12.25,12.5625,12.25,12.375,6.797024,1526400
51,1996-03-15,12.40625,12.4375,12.125,12.34375,6.779859,3315200
52,1996-03-18,12.3125,12.40625,12.0625,12.125,6.659708,1332400
53,1996-03-19,12.0625,12.25,12.0625,12.1875,6.694037,2228000
54,1996-03-20,12.15625,12.21875,12.0,12.125,6.659708,1453600
55,1996-03-21,12.125,12.3125,12.0625,12.125,6.659708,864800
56,1996-03-22,12.125,12.28125,12.125,12.28125,6.745532,900000
57,1996-03-25,12.3125,12.4375,12.125,12.125,6.659708,1988800
58,1996-03-26,12.125,12.125,11.375,11.46875,6.299258,4216000
59,1996-03-27,11.46875,11.84375,11.46875,11.84375,6.505231,4054400
60,1996-03-28,11.8125,12.125,11.71875,12.0625,6.625386,3213600
61,1996-03-29,12.0625,12.15625,11.9375,12.109375,6.651124,3017600
62,1996-04-01,12.09375,12.125,11.90625,12.0,6.59105,1336000
63,1996-04-02,11.90625,12.0,11.53125,11.5625,6.350756,1534000
64,1996-04-03,11.53125,11.9375,11.4375,11.84375,6.505231,2593200
65,1996-04-04,11.6875,11.75,11.5625,11.625,6.385082,1964400
66,1996-04-08,11.46875,11.625,11.40625,11.53125,6.333589,2513200
67,1996-04-09,11.5625,11.625,11.1875,11.25,6.179111,1801600
68,1996-04-10,11.25,11.25,10.78125,10.84375,5.95598,4605600
69,1996-04-11,10.875,11.21875,10.65625,11.125,6.110458,12418000
70,1996-04-12,11.15625,11.78125,11.03125,11.75,6.45374,6410000
71,1996-04-15,11.75,12.03125,11.75,11.96875,6.573888,3960800
