,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-03,19.75,19.75,19.5,19.625,6.946551,44800
1,1996-01-04,19.625,19.75,19.375,19.375,6.858063,430900
2,1996-01-05,19.375,19.5,19.25,19.375,6.858063,140300
3,1996-01-08,19.25,19.375,19.25,19.375,6.858063,43900
4,1996-01-09,19.25,19.625,19.125,19.375,6.858063,167100
5,1996-01-10,19.5,19.75,19.375,19.75,6.990797,22800
6,1996-01-11,19.625,19.875,19.375,19.5,6.902308,46000
7,1996-01-12,19.375,19.875,19.375,19.75,6.990797,296000
8,1996-01-15,19.75,19.875,19.625,19.75,6.990797,219000
9,1996-01-16,19.75,20.0,19.75,20.0,7.079289,121400
10,1996-01-17,20.0,20.125,19.875,20.125,7.123537,125200
11,1996-01-18,20.0,20.25,20.0,20.0,7.079289,93200
12,1996-01-19,20.25,20.25,20.0,20.0,7.079289,54600
13,1996-01-22,20.0,20.125,20.0,20.0,7.079289,60800
14,1996-01-23,20.125,20.125,20.0,20.0,7.079289,22400
15,1996-01-24,20.0,20.125,19.875,20.125,7.123537,79300
16,1996-01-25,20.25,20.375,20.125,20.25,7.167779,62100
17,1996-01-26,20.125,20.25,20.0,20.0,7.079289,24700
18,1996-01-29,19.875,20.0,19.875,20.0,7.079289,7700
19,1996-01-30,20.125,20.25,20.0,20.125,7.123537,54800
20,1996-01-31,20.25,20.375,20.125,20.375,7.212025,54600
21,1996-02-01,20.25,20.5,20.25,20.25,7.167779,46300
22,1996-02-02,20.375,20.5,20.375,20.375,7.212025,37500
23,1996-02-05,20.375,20.375,20.125,20.25,7.167779,66800
24,1996-02-06,20.375,20.375,20.0,20.25,7.167779,27100
25,1996-02-07,20.125,20.625,20.125,20.5,7.256272,61000
26,1996-02-08,20.625,20.625,20.375,20.375,7.212025,55200
27,1996-02-09,20.375,20.625,20.375,20.375,7.212025,80500
28,1996-02-12,20.375,20.625,20.375,20.5,7.256272,43900
29,1996-02-13,20.375,20.625,20.375,20.625,7.300515,45900
30,1996-02-14,20.625,21.0,20.625,21.0,7.433252,41700
31,1996-02-15,21.0,21.375,20.875,21.375,7.565989,106100
32,1996-02-16,21.0,21.0,20.5,20.75,7.344765,134500
33,1996-02-20,20.75,20.75,20.5,20.625,7.300515,26600
34,1996-02-21,20.5,20.625,20.375,20.5,7.256272,26800
35,1996-02-22,20.5,20.75,20.5,20.75,7.344765,53900
36,1996-02-23,21.0,21.125,20.875,21.125,7.477495,98100
37,1996-02-26,21.25,21.25,20.875,20.875,7.389009,74900
38,1996-02-27,20.875,21.125,20.875,20.875,7.389009,89100
39,1996-02-28,20.875,21.25,20.875,21.25,7.521746,39300
40,1996-02-29,21.0,21.375,21.0,21.375,7.565989,175200
41,1996-03-01,21.25,21.75,21.25,21.5,7.610237,51800
42,1996-03-04,21.375,21.875,21.375,21.875,7.742973,62800
43,1996-03-05,21.75,21.875,21.625,21.875,7.742973,78600
44,1996-03-06,22.0,22.0,21.625,21.75,7.698724,88200
45,1996-03-07,21.75,21.75,21.5,21.625,7.654482,129700
46,1996-03-08,21.5,21.5,20.75,20.875,7.389009,64500
47,1996-03-11,20.75,21.0,20.5,20.875,7.389009,89500
