,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-04,28.875,29.125,28.625,28.875,9.252092,1553300
1,1996-01-05,28.75,29.375,28.75,29.25,9.372252,728800
2,1996-01-08,29.125,29.375,29.125,29.375,9.412309,55900
3,1996-01-09,29.375,29.875,29.25,29.625,9.492411,709200
4,1996-01-10,29.875,30.375,29.75,30.0,9.612577,1074300
5,1996-01-11,30.0,30.125,29.875,30.125,9.652623,828400
6,1996-01-12,30.0,30.125,29.5,29.5,9.452362,745600
7,1996-01-15,29.5,29.625,29.375,29.5,9.452362,607000
8,1996-01-16,29.5,29.875,29.4375,29.875,9.572518,828200
9,1996-01-17,29.875,30.25,29.75,30.0,9.612577,1266400
10,1996-01-18,29.875,30.125,29.75,30.125,9.652623,893800
11,1996-01-19,29.875,30.0,29.625,29.625,9.492411,1647200
12,1996-01-22,29.625,29.75,29.625,29.75,9.532464,500800
13,1996-01-23,29.5,29.75,29.375,29.625,9.492411,774200
14,1996-01-24,29.625,29.75,29.5,29.625,9.492411,558600
15,1996-01-25,29.5,29.75,29.375,29.375,9.412309,705400
16,1996-01-26,29.5,29.625,29.375,29.625,9.492411,281600
17,1996-01-29,29.5,29.75,29.5,29.625,9.492411,588000
18,1996-01-30,29.5,29.625,29.5,29.5,9.452362,797000
19,1996-01-31,29.5,29.625,29.375,29.625,9.492411,776100
20,1996-02-01,29.5,29.625,29.375,29.5,9.452362,1140000
21,1996-02-02,29.5,29.875,29.375,29.75,9.532464,819000
22,1996-02-05,29.75,29.875,29.625,29.875,9.572518,448500
23,1996-02-06,29.875,30.25,29.75,30.25,9.692676,1657900
24,1996-02-07,29.875,30.0,29.75,30.0,9.75773,1127700
25,1996-02-08,29.875,30.0,29.75,29.875,9.717066,765700
26,1996-02-09,29.875,29.875,29.375,29.625,9.635756,4346500
27,1996-02-12,29.875,30.125,29.625,30.0,9.75773,474100
28,1996-02-13,30.0,30.375,29.875,30.125,9.798388,469600
29,1996-02-14,30.0,30.125,29.875,30.0,9.75773,432600
30,1996-02-15,30.0,30.125,29.875,29.875,9.717066,322100
31,1996-02-16,29.875,30.125,29.75,29.75,9.676409,758100
32,1996-02-20,29.625,29.625,28.75,29.0,9.432468,736300
33,1996-02-21,29.125,29.25,29.0,29.25,9.513781,543900
34,1996-02-22,29.375,29.625,29.25,29.625,9.635756,828000
35,1996-02-23,29.75,29.75,29.25,29.25,9.513781,720400
36,1996-02-26,29.0,29.0,28.5,28.875,9.39181,661400
37,1996-02-27,28.875,29.125,28.75,29.125,9.473125,856500
38,1996-02-28,29.25,29.375,28.75,28.75,9.351156,1371400
39,1996-02-29,28.5,28.875,28.125,28.375,9.229182,1781800
40,1996-03-01,28.5,28.5,27.75,27.875,9.066552,1386900
41,1996-03-04,28.125,28.5,28.0,28.25,9.188526,719200
42,1996-03-05,28.375,28.75,28.375,28.625,9.310493,751600
43,1996-03-06,28.625,28.625,28.125,28.25,9.188526,604000
44,1996-03-07,28.125,28.25,27.875,28.25,9.188526,235300
45,1996-03-08,27.875,28.125,27.625,27.625,8.985235,308500
46,1996-03-11,27.5,27.5,27.0,27.125,8.82261,624600
47,1996-03-12,27.0,27.125,26.375,26.75,8.700644,617200
48,1996-03-13,27.0,27.375,26.75,27.0,8.781956,295600
49,1996-03-14,27.125,27.125,26.875,27.0,8.781956,293300
50,1996-03-15,27.125,27.125,26.875,27.125,8.82261,571000
51,1996-03-18,27.25,27.875,27.25,27.75,9.025899,416000
52,1996-03-19,27.875,28.0,27.375,27.375,8.903923,291100
53,1996-03-20,27.5,27.875,27.5,27.875,9.066552,355100
54,1996-03-21,28.0,28.25,27.5,27.625,8.985235,458500
55,1996-03-22,27.75,27.75,27.5,27.5,8.944584,244600
56,1996-03-25,27.75,27.75,27.625,27.75,9.025899,338700
57,1996-03-26,27.75,27.875,27.625,27.75,9.025899,396300
