,Date,Open,High,Low,Close,Adj Close,Volume
0,1998-02-27,17.375,18.0,17.375,17.375,13.955026,50000
1,1998-03-02,17.25,17.25,17.0,17.25,13.854628,75000
2,1998-03-03,17.125,17.125,16.75,17.125,13.754229,35000
3,1998-03-04,15.75,15.75,15.5,15.75,12.649879,60000
4,1998-03-05,16.125,16.125,16.125,16.125,12.951067,400
5,1998-03-06,16.125,16.375,16.125,16.125,12.951067,3600
6,1998-03-09,16.125,16.5,15.875,15.875,12.750273,3200
7,1998-03-10,15.875,16.875,15.875,16.25,13.05146,56800
8,1998-03-11,16.25,16.5,16.125,16.25,13.05146,10400
9,1998-03-12,16.25,16.375,16.125,16.375,13.151855,3800
10,1998-03-13,16.5,16.5,16.5,16.5,13.252254,1000
11,1998-03-16,16.5,16.5,16.125,16.125,12.951067,7700
12,1998-03-17,16.125,16.125,15.75,15.875,12.750273,28000
13,1998-03-18,15.875,16.125,15.75,16.125,12.951067,45700
14,1998-03-19,16.125,17.375,16.0,17.125,13.754229,383600
15,1998-03-20,17.25,17.75,17.25,17.75,14.256216,275600
16,1998-03-23,17.75,19.0,17.375,18.875,15.159777,398600
17,1998-03-24,18.875,19.875,18.875,19.75,15.862538,261800
18,1998-03-25,19.75,20.125,19.5,19.875,15.962934,135600
19,1998-03-26,19.875,19.875,19.25,19.625,15.762156,26300
20,1998-03-27,19.625,19.75,18.375,19.25,15.460959,62200
21,1998-03-30,19.25,19.875,19.25,19.875,15.962934,49500
22,1998-03-31,19.875,20.25,19.875,20.125,16.163738,79000
23,1998-04-01,20.125,20.625,20.0,20.5,16.46492,150100
24,1998-04-02,21.75,23.375,21.75,23.25,18.673635,140500
25,1998-04-03,23.25,26.125,21.75,24.75,19.87838,458700
26,1998-04-06,24.75,26.0,23.0,24.0,19.276011,105300
27,1998-04-07,24.0,24.0,22.125,22.125,17.770063,152800
28,1998-04-08,22.125,23.0,21.0,22.5,18.071259,45100
29,1998-04-09,22.5,23.0,22.25,23.0,18.472843,151400
30,1998-04-13,23.0,23.25,22.375,22.625,18.171654,85900
31,1998-04-14,22.625,23.0,22.5,22.75,18.272047,322900
32,1998-04-15,22.75,22.875,21.5,21.75,17.468876,23100
33,1998-04-16,21.75,21.75,20.875,21.25,17.067297,55400
34,1998-04-17,21.25,21.625,21.0,21.625,17.368483,15100
35,1998-04-20,21.625,22.125,21.25,22.125,17.770063,92900
36,1998-04-21,22.125,22.125,21.75,22.125,17.770063,23100
37,1998-04-22,22.125,23.625,22.125,23.0,18.472843,60900
38,1998-04-23,23.0,23.5,23.0,23.5,18.874422,242300
39,1998-04-24,23.5,23.625,22.0,22.0,17.669678,100900
40,1998-04-27,22.0,22.5,19.875,20.875,16.766111,52200
41,1998-04-28,20.875,21.875,20.75,21.5,17.268084,29100
42,1998-04-29,21.5,22.5,21.0,22.5,18.071259,101300
43,1998-04-30,22.5,23.25,22.375,23.0,18.472843,116300
44,1998-05-01,23.0,23.125,22.0,22.125,17.770063,61000
45,1998-05-04,22.125,22.25,21.25,21.625,17.368483,58400
46,1998-05-05,21.625,21.75,20.75,21.25,17.067297,44000
47,1998-05-06,21.25,22.0,20.875,22.0,17.669678,47300
48,1998-05-07,22.0,22.125,21.375,21.375,17.167688,230900
49,1998-05-08,21.75,22.75,21.75,22.625,18.171654,320700
50,1998-05-11,22.625,22.75,22.25,22.375,17.970856,375200
51,1998-05-12,22.375,22.625,22.0,22.0,17.669678,333300
52,1998-05-13,22.125,22.625,22.125,22.375,17.970856,88100
53,1998-05-14,22.375,22.5,22.0,22.5,18.071259,35600
54,1998-05-15,22.5,22.5,21.5,22.0,17.669678,69200
55,1998-05-18,22.0,22.125,21.0,21.5,17.268084,53200
56,1998-05-19,21.5,22.0,21.5,22.0,17.669678,21000
57,1998-05-20,22.0,22.0,21.0,21.0,16.866505,14100
58,1998-05-21,21.0,21.125,19.5,21.125,16.966909,116400
59,1998-05-22,20.75,20.75,20.25,20.625,16.565319,45100
60,1998-05-26,20.625,21.0,19.125,19.5,15.661753,119500
61,1998-05-27,19.5,19.5,18.75,19.25,15.460959,91100
62,1998-05-28,19.25,20.5,18.75,20.5,16.46492,163600
63,1998-05-29,20.5,22.5,20.5,22.5,18.071259,121900
64,1998-06-01,22.5,22.5,22.0,22.125,17.770063,258500
65,1998-06-02,22.125,22.5,22.125,22.375,17.970856,123400
66,1998-06-03,22.375,22.5,20.75,20.75,16.665709,180600
67,1998-06-04,20.75,21.0,20.0,20.75,16.665709,263200
68,1998-06-05,21.0,23.0,21.0,22.875,18.372442,290100
69,1998-06-08,23.25,23.625,22.5,23.0,18.472843,2718000
70,1998-06-09,23.0,23.0,22.0,22.375,17.970856,604900
71,1998-06-10,22.5,23.125,22.5,22.875,18.372442,149300
72,1998-06-11,22.875,23.0625,22.5625,23.0,18.472843,697400
73,1998-06-12,23.0,23.0,22.375,22.5625,18.12146,782000
74,1998-06-15,22.9375,22.9375,21.875,21.875,17.569284,165900
75,1998-06-16,21.9375,22.0,21.75,21.75,17.468876,95000
76,1998-06-17,21.9375,21.9375,21.5,21.9375,17.619478,57400
77,1998-06-18,21.9375,21.9375,21.375,21.5,17.268084,588700
78,1998-06-19,21.125,21.375,21.0625,21.1875,17.017099,698100
79,1998-06-22,21.0,21.375,20.625,21.125,16.966909,159500
80,1998-06-23,21.875,22.75,21.625,22.5,18.071259,234000
