,Date,Open,High,Low,Close,Adj Close,Volume
0,1999-11-18,32.546494,35.765381,28.612303,31.473534,26.845924,62546380
1,1999-11-19,30.713518,30.758226,28.478184,28.880545,24.63419,15234146
2,1999-11-22,29.551144,31.473534,28.657009,31.473534,26.845924,6577870
3,1999-11-23,30.400572,31.205294,28.612303,28.612303,24.405394,5975611
4,1999-11-24,28.701717,29.998213,28.612303,29.372318,25.053654,4843231
5,1999-11-26,29.238197,29.685265,29.148785,29.461731,25.129919,1729466
6,1999-11-29,29.327612,30.355865,29.014664,30.132332,25.701927,4074751
7,1999-11-30,30.042917,30.713518,29.282904,30.177038,25.740055,4310034
8,1999-12-01,30.177038,31.071173,29.953505,30.713518,26.197655,2957329
9,1999-12-02,31.294706,32.188843,30.892345,31.562946,26.922197,3069868
10,1999-12-03,32.144135,32.680614,31.697067,31.831186,27.150997,3041629
11,1999-12-06,32.367668,33.217094,32.32296,32.725323,27.91366,2250780
12,1999-12-07,32.725323,32.904148,31.697067,32.367668,27.608595,2215970
13,1999-12-08,32.367668,32.635906,32.054722,32.32296,27.570457,1887859
14,1999-12-09,32.367668,32.859444,32.367668,32.770027,27.95179,2029057
15,1999-12-10,32.680614,32.859444,32.010014,32.010014,27.30353,1664738
16,1999-12-13,32.546494,33.082977,31.741774,32.546494,27.76112,4020508
17,1999-12-14,32.457081,32.457081,30.087626,30.758226,26.235788,2328928
18,1999-12-15,30.042917,30.266453,29.327612,29.819386,25.434992,2917766
19,1999-12-16,30.042917,33.798283,30.042917,33.798283,28.828865,2583923
20,1999-12-17,33.17239,33.70887,32.501789,32.859444,28.028061,3708055
21,1999-12-20,33.082977,33.574749,32.993561,33.530045,28.600069,1196828
22,1999-12-21,33.395924,33.395924,32.904148,33.351215,28.447531,2259448
23,1999-12-22,33.351215,34.021816,33.127682,34.021816,29.019535,1905754
24,1999-12-23,33.977112,35.765381,33.932404,35.586552,30.354206,2159491
25,1999-12-27,35.720673,38.045422,35.452431,37.777184,32.222748,2029616
26,1999-12-28,38.805435,43.991417,38.581902,43.991417,37.523277,3560007
