,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-04,26.5625,27.3125,26.5,27.25,10.184184,3040600
1,1996-01-05,27.1875,27.9375,27.125,27.6875,10.347695,2998200
2,1996-01-08,27.75,28.0,27.6875,27.8125,10.394406,765800
3,1996-01-09,28.0,28.25,27.4375,27.921875,10.435291,3233800
4,1996-01-10,27.375,27.5,26.1875,26.5,9.903888,3195200
5,1996-01-11,26.875,26.875,26.375,26.5625,9.927242,2484400
6,1996-01-12,26.6875,26.75,26.25,26.3125,9.833811,2422800
7,1996-01-15,26.5,26.6875,26.125,26.5,9.903888,1307200
8,1996-01-16,26.75,26.8125,26.5625,26.625,9.950606,1880800
9,1996-01-17,26.8125,27.0,26.625,26.8125,10.020678,2488000
10,1996-01-18,26.8125,26.875,26.3125,26.6875,9.973963,2497600
11,1996-01-19,26.75,27.1875,26.625,27.0,10.090755,2663600
12,1996-01-22,27.0625,27.1875,26.375,26.8125,10.020678,2102400
13,1996-01-23,26.75,26.8125,25.75,25.875,9.670305,2778800
14,1996-01-24,26.0,26.0625,25.5,25.875,9.670305,4252000
15,1996-01-25,25.875,26.25,25.875,26.1875,9.787097,2623800
16,1996-01-26,26.1875,26.25,25.8125,26.25,9.810457,2817000
17,1996-01-29,26.375,26.5,26.1875,26.3125,9.833811,1403200
18,1996-01-30,26.375,26.375,25.8125,25.875,9.670305,1872600
19,1996-01-31,25.9375,26.0,25.5625,25.9375,9.693665,3060400
20,1996-02-01,25.9375,26.5625,25.875,26.5625,9.927242,4237400
21,1996-02-02,26.75,26.75,26.3125,26.375,9.857176,1936200
22,1996-02-05,26.375,26.4375,26.0,26.125,9.763733,1553800
23,1996-02-06,25.9375,26.1875,25.875,26.0625,9.740385,2134400
24,1996-02-07,26.125,26.1875,25.8125,25.992188,9.714104,2640000
25,1996-02-08,26.0625,26.6875,25.75,26.5,9.903888,3259800
26,1996-02-09,26.75,27.5625,26.6875,27.375,10.230906,5823400
27,1996-02-12,27.75,28.5,27.625,28.0625,10.487842,4244200
28,1996-02-13,27.9375,28.3125,27.875,28.0625,10.582114,3396400
29,1996-02-14,28.0,28.1875,27.6875,27.75,10.464275,1821800
30,1996-02-15,27.875,28.125,27.8125,28.0,10.558549,2029800
31,1996-02-16,28.125,28.125,27.8125,27.875,10.511408,2943200
32,1996-02-20,27.75,27.875,27.5,27.875,10.511408,2382000
33,1996-02-21,27.875,28.25,27.875,28.1875,10.629249,2786800
34,1996-02-22,28.4375,29.125,28.125,29.0625,10.959209,3197200
35,1996-02-23,29.1875,29.4375,28.0,28.625,10.79423,3381200
36,1996-02-26,28.5625,28.9375,27.9375,28.125,10.605682,1953200
37,1996-02-27,28.125,28.125,27.5,27.875,10.511408,2307800
38,1996-02-28,28.125,28.1875,27.1875,27.25,10.275728,1899800
39,1996-02-29,27.4375,28.0,27.375,27.8125,10.48784,2669400
40,1996-03-01,27.9375,28.125,26.75,28.125,10.605682,2606800
41,1996-03-04,28.125,28.125,27.5625,27.875,10.511408,1606200
42,1996-03-05,27.75,27.8125,27.25,27.6875,10.440709,2691200
43,1996-03-06,27.6875,28.3125,27.625,28.0,10.558549,3752000
44,1996-03-07,27.9375,27.9375,27.4375,27.75,10.464275,1642600
45,1996-03-08,27.375,27.625,26.75,26.8125,10.110751,2550000
46,1996-03-11,26.75,27.3125,26.375,27.3125,10.299298,2719200
47,1996-03-12,26.875,27.25,26.5625,27.25,10.275728,2984400
48,1996-03-13,27.125,27.5625,26.875,27.5,10.370007,2079600
49,1996-03-14,27.4375,28.125,27.4375,28.0,10.558549,2596400
50,1996-03-15,27.875,27.875,27.375,27.4375,10.346437,3015800
51,1996-03-18,27.6875,28.5,27.5,28.5,10.747091,3208800
52,1996-03-19,28.5,28.625,28.125,28.5,10.747091,2702600
53,1996-03-20,28.5625,28.6875,27.5625,27.9375,10.534978,1587200
54,1996-03-21,27.8125,27.9375,27.5,27.8125,10.48784,1565400
55,1996-03-22,27.625,27.75,27.5,27.625,10.417138,2562800
56,1996-03-25,27.75,27.9375,27.625,27.9375,10.534978,2610000
57,1996-03-26,28.0625,28.6875,27.9375,28.5625,10.770662,3157400
58,1996-03-27,29.0,29.0,28.4375,28.5625,10.770662,2541800
59,1996-03-28,28.375,28.6875,28.25,28.6875,10.817795,1816600
60,1996-03-29,28.75,28.75,27.9375,28.0625,10.582114,1927000
61,1996-04-01,28.125,28.25,27.875,28.125,10.605682,1667000
62,1996-04-02,28.3125,28.625,28.0,28.5625,10.770662,1745000
63,1996-04-03,28.5625,28.6875,28.3125,28.6875,10.817795,1245200
64,1996-04-04,28.625,29.0,28.3125,28.75,10.841365,4723400
65,1996-04-08,28.125,28.375,27.875,28.3125,10.67639,1746000
66,1996-04-09,28.3125,28.4375,28.0,28.1875,10.629249,2234000
67,1996-04-10,28.1875,28.1875,27.8125,27.875,10.511408,1699800
68,1996-04-11,27.9375,28.0625,27.5625,27.9375,10.534978,2564000
69,1996-04-12,28.0,28.0625,27.5,27.6875,10.440709,1248200
70,1996-04-15,27.875,28.3125,27.75,28.3125,10.67639,1339800
71,1996-04-16,28.375,28.5,28.125,28.3125,10.67639,1417800
72,1996-04-17,28.375,28.375,27.8125,28.0,10.558549,1330400
73,1996-04-18,27.9375,27.9375,27.5625,27.75,10.464275,1510600
74,1996-04-19,27.75,28.0625,27.5625,27.875,10.511408,1714200
75,1996-04-22,28.1875,28.3125,27.5,27.875,10.511408,1771600
76,1996-04-23,28.5,28.8125,28.5,28.8125,10.864936,4331800
77,1996-04-24,29.5,29.5,28.9375,29.0625,10.959209,3529400
78,1996-04-25,28.9375,28.9375,28.125,28.6875,10.817795,2065800
79,1996-04-26,28.6875,29.375,28.625,28.9375,10.912073,2573000
80,1996-04-29,29.0625,29.4375,28.9375,29.25,11.029913,1851000
81,1996-04-30,29.0,29.0625,28.625,29.0,10.93564,1726000
82,1996-05-01,28.875,28.9375,28.4375,28.8125,10.864936,1384200
83,1996-05-02,28.5,28.8125,28.3125,28.5,10.747091,1744200
84,1996-05-03,28.625,28.625,28.25,28.3125,10.67639,1134800
85,1996-05-06,28.4375,28.4375,27.875,28.0,10.558549,1531200
86,1996-05-07,27.8125,27.875,27.25,27.5625,10.39357,2387600
87,1996-05-08,27.6875,28.375,27.4375,28.3125,10.67639,2471000
88,1996-05-09,28.375,28.6875,28.25,28.5625,10.770662,1555600
89,1996-05-10,28.9375,28.9375,28.4375,28.5625,10.770662,1418600
90,1996-05-13,28.875,29.625,28.8125,29.625,11.171323,2165200
91,1996-05-14,29.3125,29.6875,29.25,29.625,11.266396,3519000
92,1996-05-15,29.5625,29.75,29.375,29.5,11.218865,2598600
93,1996-05-16,29.3125,29.3125,28.8125,29.25,11.12378,2297000
94,1996-05-17,29.375,29.75,29.1875,29.75,11.313935,2751000
