,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-03,18.12328,18.325773,18.022032,18.097967,7.777246,557545
1,1996-01-04,18.072655,18.173903,17.768913,17.768913,7.635839,189881
2,1996-01-05,17.819536,17.819536,17.617043,17.642353,7.581457,104941
3,1996-01-08,17.617043,17.718288,17.617043,17.617043,7.570583,16544
4,1996-01-09,17.617043,17.617043,17.515795,17.59173,7.559703,68644
5,1996-01-10,17.414547,17.617043,17.414547,17.414547,7.483562,271118
6,1996-01-11,17.465172,17.515795,17.313299,17.414547,7.483562,105682
7,1996-01-12,17.319628,17.414547,16.90831,16.958935,7.28777,300255
8,1996-01-15,17.060181,17.110806,16.90831,16.933622,7.276893,128892
9,1996-01-16,16.90831,17.060181,16.756439,16.756439,7.200757,344700
10,1996-01-17,16.756439,16.90831,16.705816,16.807062,7.222504,65681
11,1996-01-18,16.807062,16.807062,16.553946,16.553946,7.113735,150127
12,1996-01-19,16.655191,16.807062,16.553946,16.604568,7.135488,390134
13,1996-01-22,16.604568,16.781752,16.604568,16.680504,7.16812,173832
14,1996-01-23,16.655191,16.756439,16.655191,16.655191,7.157245,130868
15,1996-01-24,16.705816,16.756439,16.604568,16.604568,7.135488,208894
16,1996-01-25,16.655191,16.705816,16.503321,16.553946,7.113735,120003
17,1996-01-26,16.553946,16.553946,16.402075,16.503321,7.091978,191857
18,1996-01-29,16.402075,16.705816,16.402075,16.655191,7.157245,240500
19,1996-01-30,16.756439,16.756439,16.655191,16.756439,7.200757,99262
20,1996-01-31,16.756439,17.212051,16.655191,17.060181,7.331282,772366
21,1996-02-01,17.212051,17.212051,16.857687,17.212051,7.396544,587670
22,1996-02-02,17.212051,17.313299,17.110806,17.161428,7.374789,324206
23,1996-02-05,17.110806,17.161428,17.110806,17.161428,7.374789,81977
24,1996-02-06,17.110806,17.161428,17.110806,17.110806,7.353037,96793
25,1996-02-07,17.161428,17.161428,17.009558,17.060181,7.331282,138275
26,1996-02-08,16.958935,17.060181,16.90831,16.958935,7.28777,59261
27,1996-02-09,17.009558,17.009558,16.857687,17.009558,7.309527,157288
28,1996-02-12,17.009558,17.009558,16.857687,17.009558,7.309527,110620
29,1996-02-13,16.807062,16.958935,16.807062,16.90831,7.266014,178276
30,1996-02-14,16.958935,17.262676,16.857687,17.212051,7.396544,505692
31,1996-02-15,17.212051,17.414547,17.110806,17.414547,7.483562,471864
32,1996-02-16,17.414547,17.515795,17.262676,17.515795,7.52707,429394
33,1996-02-20,17.465172,17.465172,17.212051,17.465172,7.505316,466432
34,1996-02-21,17.465172,17.515795,17.363924,17.414547,7.483562,174572
35,1996-02-22,17.515795,17.617043,17.465172,17.566418,7.548827,168893
36,1996-02-23,17.617043,17.844849,17.566418,17.718288,7.614091,255068
37,1996-02-26,17.718288,19.186377,17.718288,18.882633,8.114443,2158081
38,1996-02-27,18.933258,18.933258,18.629517,18.629517,8.005672,416554
39,1996-02-28,18.730762,18.933258,18.578892,18.68014,8.027425,473099
40,1996-02-29,18.68014,18.68014,18.578892,18.578892,7.983918,171362
41,1996-03-01,18.68014,18.68014,18.528269,18.528269,7.962162,106669
42,1996-03-04,18.629517,18.629517,18.477646,18.477646,7.940406,101237
43,1996-03-05,18.477646,19.439495,18.427021,19.439495,8.353745,1557078
44,1996-03-06,19.338247,19.439495,18.933258,19.085129,8.201457,709648
45,1996-03-07,19.186377,19.287624,19.034506,19.237,8.266726,400257
46,1996-03-08,19.135752,19.186377,18.83201,18.907946,8.125324,665202
47,1996-03-11,18.882633,18.882633,18.629517,18.781387,8.070934,363713
48,1996-03-12,18.629517,18.730762,18.27515,18.427021,7.918652,331860
49,1996-03-13,18.427021,18.427021,18.072655,18.173903,7.870419,306181
50,1996-03-14,18.072655,18.173903,18.022032,18.097967,7.837534,212104
51,1996-03-15,18.022032,18.173903,17.718288,17.870159,7.738881,395319
52,1996-03-18,17.819536,18.022032,17.718288,18.022032,7.804653,387417
53,1996-03-19,18.12328,18.27515,17.819536,17.895472,7.749842,507668
54,1996-03-20,17.870159,17.920784,17.667665,17.718288,7.673116,273587
55,1996-03-21,17.768913,17.768913,17.414547,17.465172,7.563496,300255
56,1996-03-22,17.515795,17.920784,17.465172,17.768913,7.695033,491371
57,1996-03-25,17.870159,18.022032,17.667665,17.718288,7.673116,255068
58,1996-03-26,17.819536,17.819536,17.667665,17.743601,7.684074,221240
59,1996-03-27,17.768913,17.971409,17.667665,17.870159,7.738881,466432
60,1996-03-28,17.819536,17.870159,17.718288,17.743601,7.684074,104941
61,1996-03-29,17.870159,17.870159,17.768913,17.768913,7.695033,410381
62,1996-04-01,17.819536,17.920784,17.718288,17.819536,7.716961,725945
63,1996-04-02,17.870159,17.870159,17.819536,17.844849,7.727923,221734
64,1996-04-03,17.819536,17.870159,17.718288,17.768913,7.695033,120497
65,1996-04-04,17.718288,17.819536,17.667665,17.718288,7.673116,281489
66,1996-04-08,17.465172,17.515795,17.313299,17.363924,7.519654,178523
67,1996-04-09,17.313299,17.515795,17.212051,17.363924,7.519654,184202
68,1996-04-10,17.313299,17.313299,17.161428,17.161428,7.431957,238525
69,1996-04-11,17.161428,17.262676,17.009558,17.110806,7.410037,394331
70,1996-04-12,17.060181,17.465172,17.060181,17.313299,7.497728,637547
71,1996-04-15,17.313299,17.313299,17.212051,17.212051,7.453881,104200
72,1996-04-16,17.313299,17.313299,17.110806,17.148773,7.426476,173091
73,1996-04-17,17.110806,17.212051,17.060181,17.110806,7.410037,153090
74,1996-04-18,17.161428,17.566418,17.110806,17.566418,7.607345,619275
75,1996-04-19,17.566418,17.920784,17.566418,17.667665,7.651187,581497
76,1996-04-22,17.819536,17.920784,17.617043,17.870159,7.738881,367664
77,1996-04-23,17.920784,17.971409,17.819536,17.971409,7.782732,715574
78,1996-04-24,18.173903,18.528269,18.12328,18.376396,7.958113,1116078
79,1996-04-25,18.427021,18.578892,18.427021,18.528269,8.023884,743229
80,1996-04-26,18.427021,18.528269,18.427021,18.427021,7.980035,710389
81,1996-04-29,18.376396,18.477646,18.376396,18.477646,8.001959,97040
