,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-03,5.116223,5.116223,5.034145,5.034145,1.44133,71273
1,1996-01-04,5.061504,5.061504,4.897347,4.952066,1.41783,376469
2,1996-01-05,4.952066,4.952066,4.842628,4.869988,1.39433,298343
3,1996-01-08,4.869988,4.924707,4.869988,4.897347,1.402163,200570
4,1996-01-09,4.897347,4.897347,4.815269,4.815269,1.378664,123358
5,1996-01-10,4.815269,4.815269,4.569033,4.651112,1.331664,752481
6,1996-01-11,4.678471,4.678471,4.541674,4.651112,1.331664,247629
7,1996-01-12,4.678471,4.678471,4.623752,4.651112,1.331664,141633
8,1996-01-15,4.678471,4.73319,4.678471,4.73319,1.355164,111479
9,1996-01-16,4.73319,4.73319,4.651112,4.73319,1.355164,334436
10,1996-01-17,4.73319,4.73319,4.678471,4.705831,1.347331,185493
11,1996-01-18,4.705831,4.705831,4.678471,4.678471,1.339497,119703
12,1996-01-19,4.678471,4.678471,4.569033,4.651112,1.331664,310678
13,1996-01-22,4.651112,4.678471,4.486955,4.514314,1.292497,342660
14,1996-01-23,4.514314,4.623752,4.377517,4.596393,1.315997,242146
15,1996-01-24,4.623752,4.623752,4.459596,4.569033,1.308164,469673
16,1996-01-25,4.569033,4.596393,4.541674,4.569033,1.308164,183209
17,1996-01-26,4.569033,4.569033,4.514314,4.569033,1.308164,293317
18,1996-01-29,4.514314,4.596393,4.514314,4.541674,1.318649,208794
19,1996-01-30,4.514314,4.541674,4.486955,4.541674,1.318649,231181
20,1996-01-31,4.569033,4.596393,4.541674,4.569033,1.326593,279154
21,1996-02-01,4.596393,4.705831,4.569033,4.678471,1.358368,260422
22,1996-02-02,4.705831,4.73319,4.541674,4.541674,1.318649,291946
23,1996-02-05,4.596393,4.623752,4.486955,4.541674,1.318649,400227
24,1996-02-06,4.541674,4.705831,4.514314,4.705831,1.366312,340376
25,1996-02-07,4.678471,4.705831,4.569033,4.651112,1.350424,274585
26,1996-02-08,4.651112,4.76055,4.651112,4.76055,1.382198,248086
27,1996-02-09,4.73319,4.76055,4.651112,4.705831,1.366312,317988
28,1996-02-12,4.73319,4.76055,4.705831,4.705831,1.366312,211992
29,1996-02-13,4.73319,4.815269,4.705831,4.705831,1.366312,256310
30,1996-02-14,4.76055,4.76055,4.596393,4.651112,1.350424,234379
31,1996-02-15,4.623752,4.651112,4.569033,4.569033,1.326593,296972
32,1996-02-16,4.596393,4.623752,4.541674,4.623752,1.342481,363676
33,1996-02-20,4.623752,4.651112,4.569033,4.651112,1.350424,432665
34,1996-02-21,4.678471,4.76055,4.678471,4.73319,1.374256,572928
35,1996-02-22,4.76055,4.815269,4.73319,4.787909,1.390142,319359
36,1996-02-23,4.815269,4.842628,4.76055,4.76055,1.382198,166761
37,1996-02-26,4.787909,4.787909,4.73319,4.76055,1.382198,119703
38,1996-02-27,4.76055,4.787909,4.73319,4.76055,1.382198,221130
39,1996-02-28,4.787909,4.815269,4.76055,4.76055,1.382198,71273
40,1996-02-29,4.76055,4.787909,4.73319,4.76055,1.382198,256767
41,1996-03-01,4.787909,4.787909,4.73319,4.73319,1.374256,127013
42,1996-03-04,4.73319,4.842628,4.705831,4.815269,1.398086,168589
43,1996-03-05,4.815269,4.815269,4.787909,4.815269,1.398086,142090
44,1996-03-06,4.815269,4.815269,4.76055,4.787909,1.390142,160365
45,1996-03-07,4.787909,4.815269,4.76055,4.787909,1.390142,81325
46,1996-03-08,4.73319,4.815269,4.73319,4.76055,1.382198,334893
47,1996-03-11,4.76055,4.787909,4.73319,4.73319,1.374256,167675
48,1996-03-12,4.705831,4.705831,4.623752,4.678471,1.358368,137064
49,1996-03-13,4.651112,4.678471,4.651112,4.678471,1.358368,125642
50,1996-03-14,4.705831,4.73319,4.651112,4.678471,1.358368,302455
51,1996-03-15,4.678471,4.678471,4.623752,4.678471,1.358368,226612
52,1996-03-18,4.73319,4.869988,4.73319,4.842628,1.406029,162192
53,1996-03-19,4.842628,4.842628,4.705831,4.76055,1.382198,188691
54,1996-03-20,4.73319,4.787909,4.678471,4.678471,1.358368,172701
55,1996-03-21,4.678471,4.76055,4.678471,4.73319,1.374256,229354
56,1996-03-22,4.76055,4.924707,4.76055,4.924707,1.42986,221130
57,1996-03-25,4.979426,5.061504,4.952066,5.006785,1.453692,436320
58,1996-03-26,4.952066,5.061504,4.952066,5.061504,1.469579,266818
59,1996-03-27,5.116223,5.198302,5.088864,5.170942,1.501353,334893
60,1996-03-28,5.225661,5.335099,5.225661,5.335099,1.549016,521300
61,1996-03-29,5.335099,5.335099,5.225661,5.25302,1.525184,374185
62,1996-04-01,5.198302,5.335099,5.198302,5.335099,1.549016,262249
63,1996-04-02,5.335099,5.335099,5.25302,5.307739,1.541072,314790
64,1996-04-03,5.28038,5.307739,5.28038,5.307739,1.541072,203312
65,1996-04-04,5.307739,5.335099,5.28038,5.335099,1.549016,192346
66,1996-04-08,5.335099,5.335099,5.198302,5.25302,1.525184,537291
67,1996-04-09,5.28038,5.444537,5.28038,5.444537,1.58079,662476
