,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-03,16.65625,16.8125,16.65625,16.78125,9.258444,311600
1,1996-01-04,16.78125,16.875,16.5,16.53125,9.120515,535200
2,1996-01-05,16.46875,16.5625,16.28125,16.34375,9.01707,258000
3,1996-01-08,16.34375,16.40625,16.3125,16.40625,9.051551,52800
4,1996-01-09,16.4375,16.53125,16.34375,16.4375,9.068791,286800
5,1996-01-10,16.375,16.40625,16.25,16.34375,9.01707,348400
6,1996-01-11,16.3125,16.34375,16.1875,16.28125,8.982585,284000
7,1996-01-12,16.3125,16.3125,15.96875,16.15625,8.913623,297600
8,1996-01-15,16.125,16.25,16.125,16.25,8.965344,148800
9,1996-01-16,16.3125,16.71875,16.125,16.71875,9.223962,344000
10,1996-01-17,16.65625,16.6875,16.53125,16.5625,9.137754,319200
11,1996-01-18,16.625,16.6875,16.3125,16.53125,9.120515,294400
12,1996-01-19,16.40625,16.59375,16.375,16.46875,9.086032,340800
13,1996-01-22,16.53125,16.59375,16.40625,16.46875,9.086032,308000
14,1996-01-23,16.46875,16.6875,16.40625,16.6875,9.206719,631200
15,1996-01-24,16.6875,17.46875,16.65625,17.3125,9.55154,847200
16,1996-01-25,17.3125,17.3125,16.96875,17.0625,9.413616,670000
17,1996-01-26,17.09375,17.34375,17.03125,17.25,9.517064,970800
18,1996-01-29,17.28125,17.4375,17.1875,17.21875,9.499821,529600
19,1996-01-30,17.25,17.59375,17.25,17.5625,9.689467,449600
20,1996-01-31,17.59375,17.71875,17.25,17.65625,9.741188,900800
21,1996-02-01,17.71875,17.71875,17.375,17.46875,9.637744,580000
22,1996-02-02,17.4375,17.46875,17.28125,17.28125,9.534304,285200
23,1996-02-05,17.28125,17.875,17.28125,17.8125,9.827395,435200
24,1996-02-06,18.125,18.46875,18.0625,18.40625,10.154977,703600
25,1996-02-07,18.375,18.375,18.15625,18.34375,10.120492,806800
26,1996-02-08,18.28125,18.96875,18.28125,18.65625,10.29291,1132000
27,1996-02-09,18.59375,18.875,18.5,18.71875,10.327387,552800
28,1996-02-12,18.75,18.875,18.71875,18.84375,10.39636,645200
29,1996-02-13,18.78125,18.84375,18.5,18.625,10.275663,685200
30,1996-02-14,18.6875,18.8125,18.5625,18.59375,10.258426,814400
31,1996-02-15,18.625,19.09375,18.5625,18.96875,10.465318,1475200
32,1996-02-16,18.9375,19.125,18.75,19.125,10.551526,1238400
33,1996-02-20,19.0625,19.65625,19.0625,19.65625,10.844625,1044800
34,1996-02-21,19.46875,19.6875,19.40625,19.5625,10.842538,1920000
35,1996-02-22,19.59375,20.03125,19.5,20.0,11.085027,953200
36,1996-02-23,20.125,20.3125,20.0,20.0625,11.119668,594800
37,1996-02-26,20.0,20.15625,19.9375,20.0625,11.119668,982400
38,1996-02-27,20.0,20.0,19.375,19.59375,10.859861,868000
39,1996-02-28,19.625,19.6875,19.125,19.15625,10.61738,823200
40,1996-02-29,19.0,19.03125,18.84375,18.84375,10.44418,1007200
41,1996-03-01,18.90625,18.9375,18.5625,18.71875,10.374891,770000
42,1996-03-04,18.75,19.3125,18.75,19.1875,10.634702,680000
43,1996-03-05,19.1875,19.1875,19.03125,19.125,10.600061,583200
44,1996-03-06,19.09375,19.4375,19.0625,19.28125,10.686664,894800
45,1996-03-07,19.25,19.34375,19.09375,19.34375,10.721298,317200
46,1996-03-08,19.28125,19.28125,18.46875,18.5625,10.288293,565200
47,1996-03-11,18.59375,18.96875,18.5,18.90625,10.478814,494400
48,1996-03-12,18.84375,19.15625,18.6875,19.03125,10.548101,482800
49,1996-03-13,19.0,19.03125,18.6875,18.71875,10.374891,679600
50,1996-03-14,18.65625,18.75,18.625,18.625,10.322925,384400
51,1996-03-15,18.375,18.5,18.34375,18.40625,10.201686,1156000
52,1996-03-18,18.4375,18.8125,18.4375,18.71875,10.374891,695600
53,1996-03-19,19.125,19.375,18.90625,19.0625,10.565411,622800
54,1996-03-20,19.03125,19.1875,18.875,19.1875,10.634702,274000
55,1996-03-21,19.125,19.40625,19.03125,19.09375,10.582738,256000
56,1996-03-22,19.15625,19.21875,19.125,19.15625,10.61738,156400
57,1996-03-25,19.21875,19.40625,19.21875,19.3125,10.703977,261200
58,1996-03-26,19.25,19.71875,19.21875,19.53125,10.825222,469200
59,1996-03-27,19.53125,19.53125,19.21875,19.21875,10.652016,507200
60,1996-03-28,19.15625,19.1875,18.96875,19.03125,10.548101,368000
61,1996-03-29,19.0625,19.0625,18.625,18.625,10.322925,456400
62,1996-04-01,18.71875,19.125,18.65625,19.125,10.600061,494000
63,1996-04-02,19.125,19.21875,19.03125,19.03125,10.548101,438800
64,1996-04-03,19.03125,19.1875,18.84375,19.1875,10.634702,585600
65,1996-04-04,19.25,19.46875,19.21875,19.46875,10.790585,294800
66,1996-04-08,19.46875,19.46875,19.0,19.0,10.530777,455200
67,1996-04-09,18.96875,18.96875,18.71875,18.90625,10.478814,446000
68,1996-04-10,18.84375,18.84375,18.1875,18.3125,10.149725,476800
69,1996-04-11,18.375,18.40625,17.9375,18.375,10.184366,441200
70,1996-04-12,18.40625,18.59375,18.40625,18.53125,10.270967,400800
71,1996-04-15,18.5625,18.625,18.375,18.53125,10.270967,486000
72,1996-04-16,18.46875,18.46875,18.3125,18.375,10.184366,182800
73,1996-04-17,18.40625,18.46875,18.09375,18.21875,10.097769,230000
74,1996-04-18,18.21875,18.21875,18.03125,18.0625,10.011165,504000
75,1996-04-19,18.125,18.40625,18.03125,18.1875,10.08045,598400
76,1996-04-22,18.375,18.375,18.09375,18.25,10.11509,636400
77,1996-04-23,18.25,18.5,18.1875,18.46875,10.236326,352000
78,1996-04-24,18.53125,18.625,18.46875,18.5,10.253646,430400
79,1996-04-25,18.46875,18.625,18.4375,18.5625,10.288293,506800
80,1996-04-26,18.53125,18.78125,18.53125,18.75,10.392214,443600
81,1996-04-29,18.6875,18.84375,18.625,18.8125,10.426852,424000
82,1996-04-30,18.8125,18.96875,18.71875,18.96875,10.513455,485200
83,1996-05-01,18.90625,19.21875,18.90625,19.09375,10.582738,569600
84,1996-05-02,19.03125,19.03125,18.75,18.75,10.392214,386000
85,1996-05-03,18.78125,18.84375,18.5625,18.5625,10.288293,434400
